Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43281,L89,11677,A18,B26,C33,PCS,980,3.05,D,C09,1.199464,2989,3585.2
43281,L89,11677,A18,B26,C33,PCS,59,3.05,D,C09,1.199464,179.95,215.84
43281,L89,11677,A18,B26,C33,PCS,622,3.05,D,C09,1.199464,1897.1,2275.5
43281,L89,11677,A18,B26,C33,PCS,880,3.05,D,C09,1.199464,2684,3219.36
43281,L89,11677,A18,B26,C33,PCS,687,3.05,D,C09,1.199464,2095.35,2513.3
43281,L89,11677,A18,B26,C33,PCS,217,3.05,D,C09,1.199464,661.85,793.87
43281,L89,11677,A18,B26,C33,PCS,627,3.05,D,C09,1.199464,1912.35,2293.79
43281,L89,11677,A18,B26,C33,PCS,60,3.05,D,C09,1.199464,183,219.5
43281,L89,11677,A18,B26,C33,PCS,205,3.05,D,C09,1.199464,625.25,749.96
43262,L89,12144,A14,B24,C34,PCS,841,7.19,C,C05,3.40242,6046.79,20573.72
43262,L89,12144,A14,B24,C34,PCS,297,7.19,C,C05,3.40242,2135.43,7265.63
43262,L89,12144,A14,B24,C34,PCS,427,7.19,C,C05,3.40242,3070.13,10445.87
43262,L89,12144,A14,B24,C34,PCS,390,7.19,C,C05,3.40242,2804.1,9540.73
43262,L89,12144,A14,B24,C34,PCS,793,7.19,C,C05,3.40242,5701.67,19399.48
43262,L89,12144,A14,B24,C34,PCS,908,7.19,C,C05,3.40242,6528.52,22212.77
43262,L89,12144,A14,B24,C34,PCS,202,7.19,C,C05,3.40242,1452.38,4941.61
43262,L89,12144,A14,B24,C34,PCS,680,7.19,C,C05,3.40242,4889.2,16635.11
43262,L89,12144,A14,B24,C34,PCS,723,7.19,C,C05,3.40242,5198.37,17687.04
43262,L89,12144,A14,B24,C34,PCS,447,7.19,C,C05,3.40242,3213.93,10935.14
43280,L89,12321,A15,B22,C40,PCS,299,7.13,C,C01,6.825646,2131.87,14551.39
43280,L89,12321,A15,B22,C40,PCS,471,7.13,C,C01,6.825646,3358.23,22922.09
43280,L89,12321,A15,B22,C40,PCS,274,7.13,C,C01,6.825646,1953.62,13334.72
43280,L89,12321,A15,B22,C40,PCS,470,7.13,C,C01,6.825646,3351.1,22873.42
43280,L89,12321,A15,B22,C40,PCS,521,7.13,C,C01,6.825646,3714.73,25355.43
43280,L89,12321,A15,B22,C40,PCS,382,7.13,C,C01,6.825646,2723.66,18590.74
43280,L89,12321,A15,B22,C40,PCS,554,7.13,C,C01,6.825646,3950.02,26961.44
43280,L89,12321,A15,B22,C40,PCS,472,7.13,C,C01,6.825646,3365.36,22970.76
43280,L89,12321,A15,B22,C40,PCS,609,7.13,C,C01,6.825646,4342.17,29638.12
43280,L89,12321,A15,B22,C40,PCS,813,7.13,C,C01,6.825646,5796.69,39566.15
43256,L89,12430,A14,B21,C34,PCS,874,3.64,C,C10,8.657656,3181.36,27543.12
43256,L89,12430,A14,B21,C34,PCS,349,3.64,C,C10,8.657656,1270.36,10998.34
43256,L89,12430,A14,B21,C34,PCS,29,3.64,C,C10,8.657656,105.56,913.9
43256,L89,12430,A14,B21,C34,PCS,678,3.64,C,C10,8.657656,2467.92,21366.4
43256,L89,12430,A14,B21,C34,PCS,575,3.64,C,C10,8.657656,2093,18120.47
43256,L89,12430,A14,B21,C34,PCS,132,3.64,C,C10,8.657656,480.48,4159.83
43256,L89,12430,A14,B21,C34,PCS,470,3.64,C,C10,8.657656,1710.8,14811.52
43256,L89,12430,A14,B21,C34,PCS,676,3.64,C,C10,8.657656,2460.64,21303.37
43256,L89,12430,A14,B21,C34,PCS,458,3.64,C,C10,8.657656,1667.12,14433.35
43256,L89,12430,A14,B21,C34,PCS,794,3.64,C,C10,8.657656,2890.16,25022.01
43280,L89,12458,A12,B20,C30,PCS,307,7.13,C,C01,6.825646,2188.91,14940.72
43280,L89,12458,A12,B20,C30,PCS,417,7.13,C,C01,6.825646,2973.21,20294.08
43280,L89,12458,A12,B20,C30,PCS,365,7.13,C,C01,6.825646,2602.45,17763.4
43280,L89,12458,A12,B20,C30,PCS,442,7.13,C,C01,6.825646,3151.46,21510.75
43280,L89,12458,A12,B20,C30,PCS,781,7.13,C,C01,6.825646,5568.53,38008.81
43280,L89,12458,A12,B20,C30,PCS,256,7.13,C,C01,6.825646,1825.28,12458.72
43280,L89,12458,A12,B20,C30,PCS,265,7.13,C,C01,6.825646,1889.45,12896.72
43280,L89,12458,A12,B20,C30,PCS,162,7.13,C,C01,6.825646,1155.06,7884.03
43280,L89,12458,A12,B20,C30,PCS,121,7.13,C,C01,6.825646,862.73,5888.69
43280,L89,12458,A12,B20,C30,PCS,894,7.13,C,C01,6.825646,6374.22,43508.17
43255,L89,12490,A14,B25,C35,PCS,317,5.95,D,C01,6.825646,1886.15,12874.19
43255,L89,12490,A14,B25,C35,PCS,580,5.95,D,C01,6.825646,3451,23555.3
43255,L89,12490,A14,B25,C35,PCS,961,5.95,D,C01,6.825646,5717.95,39028.7
43255,L89,12490,A14,B25,C35,PCS,905,5.95,D,C01,6.825646,5384.75,36754.4
43255,L89,12490,A14,B25,C35,PCS,859,5.95,D,C01,6.825646,5111.05,34886.22
43255,L89,12490,A14,B25,C35,PCS,352,5.95,D,C01,6.825646,2094.4,14295.63
43255,L89,12490,A14,B25,C35,PCS,290,5.95,D,C01,6.825646,1725.5,11777.65
43255,L89,12490,A14,B25,C35,PCS,111,5.95,D,C01,6.825646,660.45,4508
43255,L89,12490,A14,B25,C35,PCS,8,5.95,D,C01,6.825646,47.6,324.9
43255,L89,12490,A14,B25,C35,PCS,559,5.95,D,C01,6.825646,3326.05,22702.44
43256,L89,12499,A20,B24,C38,PCS,96,3.64,C,C10,8.657656,349.44,3025.33
43256,L89,12499,A20,B24,C38,PCS,616,3.64,C,C10,8.657656,2242.24,19412.54
43256,L89,12499,A20,B24,C38,PCS,437,3.64,C,C10,8.657656,1590.68,13771.56
43256,L89,12499,A20,B24,C38,PCS,722,3.64,C,C10,8.657656,2628.08,22753.01
43256,L89,12499,A20,B24,C38,PCS,947,3.64,C,C10,8.657656,3447.08,29843.63
43256,L89,12499,A20,B24,C38,PCS,992,3.64,C,C10,8.657656,3610.88,31261.76
43256,L89,12499,A20,B24,C38,PCS,922,3.64,C,C10,8.657656,3356.08,29055.79
43256,L89,12499,A20,B24,C38,PCS,426,3.64,C,C10,8.657656,1550.64,13424.91
43256,L89,12499,A20,B24,C38,PCS,49,3.64,C,C10,8.657656,178.36,1544.18
43256,L89,12499,A20,B24,C38,PCS,83,3.64,C,C10,8.657656,302.12,2615.65
43263,L89,12517,A17,B22,C38,PCS,665,1.83,D,C09,1.199464,1216.95,1459.69
43263,L89,12517,A17,B22,C38,PCS,384,1.83,D,C09,1.199464,702.72,842.89
43263,L89,12517,A17,B22,C38,PCS,122,1.83,D,C09,1.199464,223.26,267.79
43263,L89,12517,A17,B22,C38,PCS,163,1.83,D,C09,1.199464,298.29,357.79
43263,L89,12517,A17,B22,C38,PCS,958,1.83,D,C09,1.199464,1753.14,2102.83
43263,L89,12517,A17,B22,C38,PCS,774,1.83,D,C09,1.199464,1416.42,1698.94
43263,L89,12517,A17,B22,C38,PCS,369,1.83,D,C09,1.199464,675.27,809.96
43263,L89,12517,A17,B22,C38,PCS,462,1.83,D,C09,1.199464,845.46,1014.1
43263,L89,12517,A17,B22,C38,PCS,771,1.83,D,C09,1.199464,1410.93,1692.36
43263,L89,12517,A17,B22,C38,PCS,292,1.83,D,C09,1.199464,534.36,640.95
43263,L89,12605,A19,B26,C30,PCS,306,2.67,C,C10,8.657656,817.02,7073.48
43263,L89,12605,A19,B26,C30,PCS,431,2.67,C,C10,8.657656,1150.77,9962.97
43263,L89,12605,A19,B26,C30,PCS,413,2.67,C,C10,8.657656,1102.71,9546.88
43263,L89,12605,A19,B26,C30,PCS,467,2.67,C,C10,8.657656,1246.89,10795.14
43263,L89,12605,A19,B26,C30,PCS,960,2.67,C,C10,8.657656,2563.2,22191.3
43263,L89,12605,A19,B26,C30,PCS,567,2.67,C,C10,8.657656,1513.89,13106.74
43263,L89,12605,A19,B26,C30,PCS,326,2.67,C,C10,8.657656,870.42,7535.8
43263,L89,12605,A19,B26,C30,PCS,66,2.67,C,C10,8.657656,176.22,1525.65
43263,L89,12605,A19,B26,C30,PCS,325,2.67,C,C10,8.657656,867.75,7512.68
43263,L89,12605,A19,B26,C30,PCS,936,2.67,C,C10,8.657656,2499.12,21636.52
43255,L89,12636,A14,B28,C34,PCS,452,2.95,C,C09,1.199464,1333.4,1599.37
43255,L89,12636,A14,B28,C34,PCS,138,2.95,C,C09,1.199464,407.1,488.3
43255,L89,12636,A14,B28,C34,PCS,495,2.95,C,C09,1.199464,1460.25,1751.52
43255,L89,12636,A14,B28,C34,PCS,796,2.95,C,C09,1.199464,2348.2,2816.58
43255,L89,12636,A14,B28,C34,PCS,174,2.95,C,C09,1.199464,513.3,615.68
43255,L89,12636,A14,B28,C34,PCS,884,2.95,C,C09,1.199464,2607.8,3127.96
43255,L89,12636,A14,B28,C34,PCS,182,2.95,C,C09,1.199464,536.9,643.99
43255,L89,12636,A14,B28,C34,PCS,861,2.95,C,C09,1.199464,2539.95,3046.58
43255,L89,12636,A14,B28,C34,PCS,193,2.95,C,C09,1.199464,569.35,682.91
43255,L89,12636,A14,B28,C34,PCS,538,2.95,C,C09,1.199464,1587.1,1903.67
43259,L89,12648,A20,B23,C37,PCS,515,5.76,D,C01,6.825646,2966.4,20247.6
43259,L89,12648,A20,B23,C37,PCS,911,5.76,D,C01,6.825646,5247.36,35816.62
43259,L89,12648,A20,B23,C37,PCS,525,5.76,D,C01,6.825646,3024,20640.75
43259,L89,12648,A20,B23,C37,PCS,994,5.76,D,C01,6.825646,5725.44,39079.83
43259,L89,12648,A20,B23,C37,PCS,330,5.76,D,C01,6.825646,1900.8,12974.19
43259,L89,12648,A20,B23,C37,PCS,390,5.76,D,C01,6.825646,2246.4,15333.13
43259,L89,12648,A20,B23,C37,PCS,112,5.76,D,C01,6.825646,645.12,4403.36
43259,L89,12648,A20,B23,C37,PCS,812,5.76,D,C01,6.825646,4677.12,31924.37
43259,L89,12648,A20,B23,C37,PCS,87,5.76,D,C01,6.825646,501.12,3420.47
43259,L89,12648,A20,B23,C37,PCS,128,5.76,D,C01,6.825646,737.28,5032.41
43274,L89,12780,A16,B30,C39,PCS,246,4.03,D,C02,9.912483,991.38,9827.04
43274,L89,12780,A16,B30,C39,PCS,362,4.03,D,C02,9.912483,1458.86,14460.92
43274,L89,12780,A16,B30,C39,PCS,754,4.03,D,C02,9.912483,3038.62,30120.27
43274,L89,12780,A16,B30,C39,PCS,898,4.03,D,C02,9.912483,3618.94,35872.68
43274,L89,12780,A16,B30,C39,PCS,991,4.03,D,C02,9.912483,3993.73,39587.78
43274,L89,12780,A16,B30,C39,PCS,650,4.03,D,C02,9.912483,2619.5,25965.75
43274,L89,12780,A16,B30,C39,PCS,7,4.03,D,C02,9.912483,28.21,279.63
43274,L89,12780,A16,B30,C39,PCS,887,4.03,D,C02,9.912483,3574.61,35433.26
43274,L89,12780,A16,B30,C39,PCS,457,4.03,D,C02,9.912483,1841.71,18255.92
43274,L89,12780,A16,B30,C39,PCS,465,4.03,D,C02,9.912483,1873.95,18575.5
43281,L89,12833,A16,B22,C32,PCS,275,3.05,D,C09,1.199464,838.75,1006.05
43281,L89,12833,A16,B22,C32,PCS,71,3.05,D,C09,1.199464,216.55,259.74
43281,L89,12833,A16,B22,C32,PCS,779,3.05,D,C09,1.199464,2375.95,2849.87
43281,L89,12833,A16,B22,C32,PCS,740,3.05,D,C09,1.199464,2257,2707.19
43281,L89,12833,A16,B22,C32,PCS,26,3.05,D,C09,1.199464,79.3,95.12
43281,L89,12833,A16,B22,C32,PCS,1,3.05,D,C09,1.199464,3.05,3.66
43281,L89,12833,A16,B22,C32,PCS,150,3.05,D,C09,1.199464,457.5,548.75
43281,L89,12833,A16,B22,C32,PCS,476,3.05,D,C09,1.199464,1451.8,1741.38
43281,L89,12833,A16,B22,C32,PCS,310,3.05,D,C09,1.199464,945.5,1134.09
43281,L89,12833,A16,B22,C32,PCS,886,3.05,D,C09,1.199464,2702.3,3241.31
43276,L89,12840,A14,B21,C35,PCS,94,9.88,C,C09,1.199464,928.72,1113.97
43276,L89,12840,A14,B21,C35,PCS,145,9.88,C,C09,1.199464,1432.6,1718.35
43276,L89,12840,A14,B21,C35,PCS,45,9.88,C,C09,1.199464,444.6,533.28
43276,L89,12840,A14,B21,C35,PCS,922,9.88,C,C09,1.199464,9109.36,10926.35
43276,L89,12840,A14,B21,C35,PCS,696,9.88,C,C09,1.199464,6876.48,8248.09
43276,L89,12840,A14,B21,C35,PCS,608,9.88,C,C09,1.199464,6007.04,7205.23
43276,L89,12840,A14,B21,C35,PCS,225,9.88,C,C09,1.199464,2223,2666.41
43276,L89,12840,A14,B21,C35,PCS,632,9.88,C,C09,1.199464,6244.16,7489.65
43276,L89,12840,A14,B21,C35,PCS,93,9.88,C,C09,1.199464,918.84,1102.12
43276,L89,12840,A14,B21,C35,PCS,425,9.88,C,C09,1.199464,4199,5036.55
43259,L89,12982,A18,B21,C30,PCS,879,9.67,C,C09,1.199464,8499.93,10195.36
43259,L89,12982,A18,B21,C30,PCS,160,9.67,C,C09,1.199464,1547.2,1855.81
43259,L89,12982,A18,B21,C30,PCS,51,9.67,C,C09,1.199464,493.17,591.54
43259,L89,12982,A18,B21,C30,PCS,602,9.67,C,C09,1.199464,5821.34,6982.49
43259,L89,12982,A18,B21,C30,PCS,138,9.67,C,C09,1.199464,1334.46,1600.64
43259,L89,12982,A18,B21,C30,PCS,204,9.67,C,C09,1.199464,1972.68,2366.16
43259,L89,12982,A18,B21,C30,PCS,387,9.67,C,C09,1.199464,3742.29,4488.74
43259,L89,12982,A18,B21,C30,PCS,447,9.67,C,C09,1.199464,4322.49,5184.67
43259,L89,12982,A18,B21,C30,PCS,418,9.67,C,C09,1.199464,4042.06,4848.31
43259,L89,12982,A18,B21,C30,PCS,982,9.67,C,C09,1.199464,9495.94,11390.04
43277,L89,13173,A20,B21,C30,PCS,731,7.63,D,C04,5.388146,5577.53,30052.55
43277,L89,13173,A20,B21,C30,PCS,666,7.63,D,C04,5.388146,5081.58,27380.29
43277,L89,13173,A20,B21,C30,PCS,225,7.63,D,C04,5.388146,1716.75,9250.1
43277,L89,13173,A20,B21,C30,PCS,638,7.63,D,C04,5.388146,4867.94,26229.17
43277,L89,13173,A20,B21,C30,PCS,198,7.63,D,C04,5.388146,1510.74,8140.09
43277,L89,13173,A20,B21,C30,PCS,605,7.63,D,C04,5.388146,4616.15,24872.49
43277,L89,13173,A20,B21,C30,PCS,27,7.63,D,C04,5.388146,206.01,1110.01
43277,L89,13173,A20,B21,C30,PCS,998,7.63,D,C04,5.388146,7614.74,41029.33
43277,L89,13173,A20,B21,C30,PCS,822,7.63,D,C04,5.388146,6271.86,33793.7
43277,L89,13173,A20,B21,C30,PCS,719,7.63,D,C04,5.388146,5485.97,29559.21
43264,L89,13240,A19,B22,C35,PCS,697,3.44,C,C10,8.657656,2397.68,20758.29
43264,L89,13240,A19,B22,C35,PCS,59,3.44,C,C10,8.657656,202.96,1757.16
43264,L89,13240,A19,B22,C35,PCS,196,3.44,C,C10,8.657656,674.24,5837.34
43264,L89,13240,A19,B22,C35,PCS,868,3.44,C,C10,8.657656,2985.92,25851.07
43264,L89,13240,A19,B22,C35,PCS,401,3.44,C,C10,8.657656,1379.44,11942.72
43264,L89,13240,A19,B22,C35,PCS,422,3.44,C,C10,8.657656,1451.68,12568.15
43264,L89,13240,A19,B22,C35,PCS,334,3.44,C,C10,8.657656,1148.96,9947.3
43264,L89,13240,A19,B22,C35,PCS,487,3.44,C,C10,8.657656,1675.28,14504
43264,L89,13240,A19,B22,C35,PCS,107,3.44,C,C10,8.657656,368.08,3186.71
43264,L89,13240,A19,B22,C35,PCS,898,3.44,C,C10,8.657656,3089.12,26744.54
43267,L89,13469,A14,B29,C31,PCS,841,6.38,C,C09,1.199464,5365.58,6435.82
43267,L89,13469,A14,B29,C31,PCS,536,6.38,C,C09,1.199464,3419.68,4101.78
43267,L89,13469,A14,B29,C31,PCS,440,6.38,C,C09,1.199464,2807.2,3367.14
43267,L89,13469,A14,B29,C31,PCS,210,6.38,C,C09,1.199464,1339.8,1607.04
43267,L89,13469,A14,B29,C31,PCS,429,6.38,C,C09,1.199464,2737.02,3282.96
43267,L89,13469,A14,B29,C31,PCS,963,6.38,C,C09,1.199464,6143.94,7369.43
43267,L89,13469,A14,B29,C31,PCS,112,6.38,C,C09,1.199464,714.56,857.09
43267,L89,13469,A14,B29,C31,PCS,350,6.38,C,C09,1.199464,2233,2678.4
43267,L89,13469,A14,B29,C31,PCS,286,6.38,C,C09,1.199464,1824.68,2188.64
43267,L89,13469,A14,B29,C31,PCS,227,6.38,C,C09,1.199464,1448.26,1737.14
43254,L89,13663,A12,B21,C30,PCS,499,5.16,C,C08,1.496196,2574.84,3852.47
43254,L89,13663,A12,B21,C30,PCS,519,5.16,C,C08,1.496196,2678.04,4006.87
43254,L89,13663,A12,B21,C30,PCS,732,5.16,C,C08,1.496196,3777.12,5651.31
43254,L89,13663,A12,B21,C30,PCS,148,5.16,C,C08,1.496196,763.68,1142.61
43254,L89,13663,A12,B21,C30,PCS,401,5.16,C,C08,1.496196,2069.16,3095.87
43254,L89,13663,A12,B21,C30,PCS,22,5.16,C,C08,1.496196,113.52,169.85
43254,L89,13663,A12,B21,C30,PCS,281,5.16,C,C08,1.496196,1449.96,2169.42
43254,L89,13663,A12,B21,C30,PCS,160,5.16,C,C08,1.496196,825.6,1235.26
43254,L89,13663,A12,B21,C30,PCS,186,5.16,C,C08,1.496196,959.76,1435.99
43254,L89,13663,A12,B21,C30,PCS,131,5.16,C,C08,1.496196,675.96,1011.37
43262,L89,13691,A19,B25,C34,PCS,502,7.19,C,C05,3.40242,3609.38,12280.63
43262,L89,13691,A19,B25,C34,PCS,443,7.19,C,C05,3.40242,3185.17,10837.29
43262,L89,13691,A19,B25,C34,PCS,916,7.19,C,C05,3.40242,6586.04,22408.47
43262,L89,13691,A19,B25,C34,PCS,189,7.19,C,C05,3.40242,1358.91,4623.58
43262,L89,13691,A19,B25,C34,PCS,256,7.19,C,C05,3.40242,1840.64,6262.63
43262,L89,13691,A19,B25,C34,PCS,87,7.19,C,C05,3.40242,625.53,2128.32
43262,L89,13691,A19,B25,C34,PCS,778,7.19,C,C05,3.40242,5593.82,19032.53
43262,L89,13691,A19,B25,C34,PCS,735,7.19,C,C05,3.40242,5284.65,17980.6
43262,L89,13691,A19,B25,C34,PCS,856,7.19,C,C05,3.40242,6154.64,20940.67
43262,L89,13691,A19,B25,C34,PCS,643,7.19,C,C05,3.40242,4623.17,15729.97
43252,L89,13693,A14,B25,C33,PCS,132,4.89,D,C03,7.133317,645.48,4604.41
43252,L89,13693,A14,B25,C33,PCS,804,4.89,D,C03,7.133317,3931.56,28045.06
43252,L89,13693,A14,B25,C33,PCS,204,4.89,D,C03,7.133317,997.56,7115.91
43252,L89,13693,A14,B25,C33,PCS,450,4.89,D,C03,7.133317,2200.5,15696.86
43252,L89,13693,A14,B25,C33,PCS,764,4.89,D,C03,7.133317,3735.96,26649.79
43252,L89,13693,A14,B25,C33,PCS,866,4.89,D,C03,7.133317,4234.74,30207.74
43252,L89,13693,A14,B25,C33,PCS,935,4.89,D,C03,7.133317,4572.15,32614.6
43252,L89,13693,A14,B25,C33,PCS,94,4.89,D,C03,7.133317,459.66,3278.9
43252,L89,13693,A14,B25,C33,PCS,887,4.89,D,C03,7.133317,4337.43,30940.26
43252,L89,13693,A14,B25,C33,PCS,457,4.89,D,C03,7.133317,2234.73,15941.04
43258,L89,13796,A13,B23,C40,PCS,207,1.8,C,C02,9.912483,372.6,3693.39
43258,L89,13796,A13,B23,C40,PCS,431,1.8,C,C02,9.912483,775.8,7690.1
43258,L89,13796,A13,B23,C40,PCS,203,1.8,C,C02,9.912483,365.4,3622.02
43258,L89,13796,A13,B23,C40,PCS,486,1.8,C,C02,9.912483,874.8,8671.44
43258,L89,13796,A13,B23,C40,PCS,636,1.8,C,C02,9.912483,1144.8,11347.81
43258,L89,13796,A13,B23,C40,PCS,287,1.8,C,C02,9.912483,516.6,5120.79
43258,L89,13796,A13,B23,C40,PCS,489,1.8,C,C02,9.912483,880.2,8724.97
43258,L89,13796,A13,B23,C40,PCS,135,1.8,C,C02,9.912483,243,2408.73
43258,L89,13796,A13,B23,C40,PCS,327,1.8,C,C02,9.912483,588.6,5834.49
43258,L89,13796,A13,B23,C40,PCS,11,1.8,C,C02,9.912483,19.8,196.27
43277,L89,13860,A17,B28,C37,PCS,203,7.32,C,C04,5.388146,1485.96,8006.57
43277,L89,13860,A17,B28,C37,PCS,99,7.32,C,C04,5.388146,724.68,3904.68
43277,L89,13860,A17,B28,C37,PCS,602,7.32,C,C04,5.388146,4406.64,23743.62
43277,L89,13860,A17,B28,C37,PCS,497,7.32,C,C04,5.388146,3638.04,19602.29
43277,L89,13860,A17,B28,C37,PCS,445,7.32,C,C04,5.388146,3257.4,17551.35
43277,L89,13860,A17,B28,C37,PCS,429,7.32,C,C04,5.388146,3140.28,16920.29
43277,L89,13860,A17,B28,C37,PCS,618,7.32,C,C04,5.388146,4523.76,24374.68
43277,L89,13860,A17,B28,C37,PCS,998,7.32,C,C04,5.388146,7305.36,39362.35
43277,L89,13860,A17,B28,C37,PCS,763,7.32,C,C04,5.388146,5585.16,30093.66
43277,L89,13860,A17,B28,C37,PCS,170,7.32,C,C04,5.388146,1244.4,6705.01
43261,L89,13881,A17,B29,C30,PCS,410,6.55,C,C01,6.825646,2685.5,18330.27
43261,L89,13881,A17,B29,C30,PCS,70,6.55,C,C01,6.825646,458.5,3129.56
43261,L89,13881,A17,B29,C30,PCS,568,6.55,C,C01,6.825646,3720.4,25394.13
43261,L89,13881,A17,B29,C30,PCS,350,6.55,C,C01,6.825646,2292.5,15647.79
43261,L89,13881,A17,B29,C30,PCS,777,6.55,C,C01,6.825646,5089.35,34738.1
43261,L89,13881,A17,B29,C30,PCS,747,6.55,C,C01,6.825646,4892.85,33396.86
43261,L89,13881,A17,B29,C30,PCS,483,6.55,C,C01,6.825646,3163.65,21593.95
43261,L89,13881,A17,B29,C30,PCS,928,6.55,C,C01,6.825646,6078.4,41489.01
43261,L89,13881,A17,B29,C30,PCS,772,6.55,C,C01,6.825646,5056.6,34514.56
43261,L89,13881,A17,B29,C30,PCS,328,6.55,C,C01,6.825646,2148.4,14664.22
43256,L89,13969,A14,B30,C37,PCS,671,7.01,D,C02,9.912483,4703.71,46625.45
43256,L89,13969,A14,B30,C37,PCS,8,7.01,D,C02,9.912483,56.08,555.89
43256,L89,13969,A14,B30,C37,PCS,808,7.01,D,C02,9.912483,5664.08,56145.1
43256,L89,13969,A14,B30,C37,PCS,356,7.01,D,C02,9.912483,2495.56,24737.2
43256,L89,13969,A14,B30,C37,PCS,930,7.01,D,C02,9.912483,6519.3,64622.45
43256,L89,13969,A14,B30,C37,PCS,935,7.01,D,C02,9.912483,6554.35,64969.88
43256,L89,13969,A14,B30,C37,PCS,477,7.01,D,C02,9.912483,3343.77,33145.06
43256,L89,13969,A14,B30,C37,PCS,750,7.01,D,C02,9.912483,5257.5,52114.88
43256,L89,13969,A14,B30,C37,PCS,799,7.01,D,C02,9.912483,5600.99,55519.72
43256,L89,13969,A14,B30,C37,PCS,745,7.01,D,C02,9.912483,5222.45,51767.45
43261,L89,14151,A18,B27,C37,PCS,422,9.6,C,C03,7.133317,4051.2,28898.49
43261,L89,14151,A18,B27,C37,PCS,617,9.6,C,C03,7.133317,5923.2,42252.06
43261,L89,14151,A18,B27,C37,PCS,612,9.6,C,C03,7.133317,5875.2,41909.66
43261,L89,14151,A18,B27,C37,PCS,61,9.6,C,C03,7.133317,585.6,4177.27
43261,L89,14151,A18,B27,C37,PCS,337,9.6,C,C03,7.133317,3235.2,23077.71
43261,L89,14151,A18,B27,C37,PCS,523,9.6,C,C03,7.133317,5020.8,35814.96
43261,L89,14151,A18,B27,C37,PCS,35,9.6,C,C03,7.133317,336,2396.79
43261,L89,14151,A18,B27,C37,PCS,277,9.6,C,C03,7.133317,2659.2,18968.92
43261,L89,14151,A18,B27,C37,PCS,502,9.6,C,C03,7.133317,4819.2,34376.88
43261,L89,14151,A18,B27,C37,PCS,422,9.6,C,C03,7.133317,4051.2,28898.49
43268,L89,14173,A15,B22,C33,PCS,469,3.48,D,C09,1.199464,1632.12,1957.67
43268,L89,14173,A15,B22,C33,PCS,673,3.48,D,C09,1.199464,2342.04,2809.19
43268,L89,14173,A15,B22,C33,PCS,332,3.48,D,C09,1.199464,1155.36,1385.81
43268,L89,14173,A15,B22,C33,PCS,308,3.48,D,C09,1.199464,1071.84,1285.63
43268,L89,14173,A15,B22,C33,PCS,680,3.48,D,C09,1.199464,2366.4,2838.41
43268,L89,14173,A15,B22,C33,PCS,843,3.48,D,C09,1.199464,2933.64,3518.8
43268,L89,14173,A15,B22,C33,PCS,326,3.48,D,C09,1.199464,1134.48,1360.77
43268,L89,14173,A15,B22,C33,PCS,298,3.48,D,C09,1.199464,1037.04,1243.89
43268,L89,14173,A15,B22,C33,PCS,643,3.48,D,C09,1.199464,2237.64,2683.97
43268,L89,14173,A15,B22,C33,PCS,431,3.48,D,C09,1.199464,1499.88,1799.05
43277,L89,14178,A10,B29,C30,PCS,123,4.45,C,C09,1.199464,547.35,656.53
43277,L89,14178,A10,B29,C30,PCS,755,4.45,C,C09,1.199464,3359.75,4029.9
43277,L89,14178,A10,B29,C30,PCS,644,4.45,C,C09,1.199464,2865.8,3437.42
43277,L89,14178,A10,B29,C30,PCS,885,4.45,C,C09,1.199464,3938.25,4723.79
43277,L89,14178,A10,B29,C30,PCS,682,4.45,C,C09,1.199464,3034.9,3640.25
43277,L89,14178,A10,B29,C30,PCS,723,4.45,C,C09,1.199464,3217.35,3859.1
43277,L89,14178,A10,B29,C30,PCS,855,4.45,C,C09,1.199464,3804.75,4563.66
43277,L89,14178,A10,B29,C30,PCS,40,4.45,C,C09,1.199464,178,213.5
43277,L89,14178,A10,B29,C30,PCS,556,4.45,C,C09,1.199464,2474.2,2967.71
43277,L89,14178,A10,B29,C30,PCS,997,4.45,C,C09,1.199464,4436.65,5321.6
43264,L89,14271,A14,B29,C40,PCS,905,3.44,D,C10,8.657656,3113.2,26953.01
43264,L89,14271,A14,B29,C40,PCS,44,3.44,D,C10,8.657656,151.36,1310.42
43264,L89,14271,A14,B29,C40,PCS,91,3.44,D,C10,8.657656,313.04,2710.19
43264,L89,14271,A14,B29,C40,PCS,168,3.44,D,C10,8.657656,577.92,5003.43
43264,L89,14271,A14,B29,C40,PCS,249,3.44,D,C10,8.657656,856.56,7415.8
43264,L89,14271,A14,B29,C40,PCS,772,3.44,D,C10,8.657656,2655.68,22991.96
43264,L89,14271,A14,B29,C40,PCS,102,3.44,D,C10,8.657656,350.88,3037.8
43264,L89,14271,A14,B29,C40,PCS,802,3.44,D,C10,8.657656,2758.88,23885.43
43264,L89,14271,A14,B29,C40,PCS,473,3.44,D,C10,8.657656,1627.12,14087.05
43264,L89,14271,A14,B29,C40,PCS,342,3.44,D,C10,8.657656,1176.48,10185.56
43261,L89,14281,A13,B25,C31,PCS,690,3.33,C,C08,1.496196,2297.7,3437.81
43261,L89,14281,A13,B25,C31,PCS,534,3.33,C,C08,1.496196,1778.22,2660.57
43261,L89,14281,A13,B25,C31,PCS,84,3.33,C,C08,1.496196,279.72,418.52
43261,L89,14281,A13,B25,C31,PCS,440,3.33,C,C08,1.496196,1465.2,2192.23
