Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43300,L42,11197,A10,B30,C33,PCS,313,7.75,D,C08,1.496196,2425.75,3629.4
43296,L42,11200,A16,B28,C33,PCS,578,2.59,C,C06,3.547054,1497.02,5310.01
43296,L42,11200,A16,B28,C33,PCS,862,2.59,C,C06,3.547054,2232.58,7919.08
43296,L42,11200,A16,B28,C33,PCS,881,2.59,C,C06,3.547054,2281.79,8093.63
43296,L42,11200,A16,B28,C33,PCS,488,2.59,C,C06,3.547054,1263.92,4483.19
43296,L42,11200,A16,B28,C33,PCS,15,2.59,C,C06,3.547054,38.85,137.8
43296,L42,11200,A16,B28,C33,PCS,453,2.59,C,C06,3.547054,1173.27,4161.65
43296,L42,11200,A16,B28,C33,PCS,508,2.59,C,C06,3.547054,1315.72,4666.93
43296,L42,11200,A16,B28,C33,PCS,587,2.59,C,C06,3.547054,1520.33,5392.69
43296,L42,11200,A16,B28,C33,PCS,832,2.59,C,C06,3.547054,2154.88,7643.48
43296,L42,11200,A16,B28,C33,PCS,147,2.59,C,C06,3.547054,380.73,1350.47
43284,L42,11323,A11,B23,C38,PCS,270,1.03,C,C04,5.388146,278.1,1498.44
43284,L42,11323,A11,B23,C38,PCS,666,1.03,C,C04,5.388146,685.98,3696.16
43284,L42,11323,A11,B23,C38,PCS,594,1.03,C,C04,5.388146,611.82,3296.58
43284,L42,11323,A11,B23,C38,PCS,139,1.03,C,C04,5.388146,143.17,771.42
43284,L42,11323,A11,B23,C38,PCS,122,1.03,C,C04,5.388146,125.66,677.07
43284,L42,11323,A11,B23,C38,PCS,793,1.03,C,C04,5.388146,816.79,4400.98
43284,L42,11323,A11,B23,C38,PCS,388,1.03,C,C04,5.388146,399.64,2153.32
43284,L42,11323,A11,B23,C38,PCS,410,1.03,C,C04,5.388146,422.3,2275.41
43284,L42,11323,A11,B23,C38,PCS,920,1.03,C,C04,5.388146,947.6,5105.81
43284,L42,11323,A11,B23,C38,PCS,971,1.03,C,C04,5.388146,1000.13,5388.85
43300,L42,11434,A12,B30,C32,PCS,655,1.98,D,C10,8.657656,1296.9,11228.11
43300,L42,11434,A12,B30,C32,PCS,289,1.98,D,C10,8.657656,572.22,4954.08
43300,L42,11434,A12,B30,C32,PCS,26,1.98,D,C10,8.657656,51.48,445.7
43300,L42,11434,A12,B30,C32,PCS,609,1.98,D,C10,8.657656,1205.82,10439.57
43300,L42,11434,A12,B30,C32,PCS,431,1.98,D,C10,8.657656,853.38,7388.27
43300,L42,11434,A12,B30,C32,PCS,652,1.98,D,C10,8.657656,1290.96,11176.69
43300,L42,11434,A12,B30,C32,PCS,199,1.98,D,C10,8.657656,394.02,3411.29
43300,L42,11434,A12,B30,C32,PCS,258,1.98,D,C10,8.657656,510.84,4422.68
43300,L42,11434,A12,B30,C32,PCS,859,1.98,D,C10,8.657656,1700.82,14725.11
43300,L42,11434,A12,B30,C32,PCS,927,1.98,D,C10,8.657656,1835.46,15890.78
43298,L42,11720,A20,B27,C37,PCS,644,8.39,D,C07,1.358577,5403.16,7340.61
43298,L42,11720,A20,B27,C37,PCS,74,8.39,D,C07,1.358577,620.86,843.49
43298,L42,11720,A20,B27,C37,PCS,602,8.39,D,C07,1.358577,5050.78,6861.87
43298,L42,11720,A20,B27,C37,PCS,996,8.39,D,C07,1.358577,8356.44,11352.87
43298,L42,11720,A20,B27,C37,PCS,779,8.39,D,C07,1.358577,6535.81,8879.4
43298,L42,11720,A20,B27,C37,PCS,164,8.39,D,C07,1.358577,1375.96,1869.35
43298,L42,11720,A20,B27,C37,PCS,229,8.39,D,C07,1.358577,1921.31,2610.25
43298,L42,11720,A20,B27,C37,PCS,185,8.39,D,C07,1.358577,1552.15,2108.72
43298,L42,11720,A20,B27,C37,PCS,166,8.39,D,C07,1.358577,1392.74,1892.14
43298,L42,11720,A20,B27,C37,PCS,97,8.39,D,C07,1.358577,813.83,1105.65
43282,L42,11925,A20,B23,C37,PCS,515,7.73,D,C03,7.133317,3980.95,28397.38
43282,L42,11925,A20,B23,C37,PCS,775,7.73,D,C03,7.133317,5990.75,42733.92
43282,L42,11925,A20,B23,C37,PCS,904,7.73,D,C03,7.133317,6987.92,49847.05
43282,L42,11925,A20,B23,C37,PCS,966,7.73,D,C03,7.133317,7467.18,53265.76
43282,L42,11925,A20,B23,C37,PCS,619,7.73,D,C03,7.133317,4784.87,34131.99
43282,L42,11925,A20,B23,C37,PCS,884,7.73,D,C03,7.133317,6833.32,48744.24
43282,L42,11925,A20,B23,C37,PCS,262,7.73,D,C03,7.133317,2025.26,14446.82
43282,L42,11925,A20,B23,C37,PCS,463,7.73,D,C03,7.133317,3578.99,25530.07
43282,L42,11925,A20,B23,C37,PCS,196,7.73,D,C03,7.133317,1515.08,10807.55
43282,L42,11925,A20,B23,C37,PCS,639,7.73,D,C03,7.133317,4939.47,35234.81
43295,L42,12133,A16,B26,C30,PCS,578,3.26,D,C01,6.825646,1884.28,12861.43
43295,L42,12133,A16,B26,C30,PCS,875,3.26,D,C01,6.825646,2852.5,19470.16
43295,L42,12133,A16,B26,C30,PCS,298,3.26,D,C01,6.825646,971.48,6630.98
43295,L42,12133,A16,B26,C30,PCS,916,3.26,D,C01,6.825646,2986.16,20382.47
43295,L42,12133,A16,B26,C30,PCS,381,3.26,D,C01,6.825646,1242.06,8477.86
43295,L42,12133,A16,B26,C30,PCS,644,3.26,D,C01,6.825646,2099.44,14330.03
43295,L42,12133,A16,B26,C30,PCS,924,3.26,D,C01,6.825646,3012.24,20560.48
43295,L42,12133,A16,B26,C30,PCS,955,3.26,D,C01,6.825646,3113.3,21250.28
43295,L42,12133,A16,B26,C30,PCS,68,3.26,D,C01,6.825646,221.68,1513.11
43295,L42,12133,A16,B26,C30,PCS,224,3.26,D,C01,6.825646,730.24,4984.36
43296,L42,12335,A19,B30,C32,PCS,471,6.92,D,C02,9.912483,3259.32,32307.95
43296,L42,12335,A19,B30,C32,PCS,440,6.92,D,C02,9.912483,3044.8,30181.53
43296,L42,12335,A19,B30,C32,PCS,555,6.92,D,C02,9.912483,3840.6,38069.88
43296,L42,12335,A19,B30,C32,PCS,813,6.92,D,C02,9.912483,5625.96,55767.23
43296,L42,12335,A19,B30,C32,PCS,191,6.92,D,C02,9.912483,1321.72,13101.53
43296,L42,12335,A19,B30,C32,PCS,190,6.92,D,C02,9.912483,1314.8,13032.93
43296,L42,12335,A19,B30,C32,PCS,176,6.92,D,C02,9.912483,1217.92,12072.61
43296,L42,12335,A19,B30,C32,PCS,562,6.92,D,C02,9.912483,3889.04,38550.04
43296,L42,12335,A19,B30,C32,PCS,717,6.92,D,C02,9.912483,4961.64,49182.17
43296,L42,12335,A19,B30,C32,PCS,687,6.92,D,C02,9.912483,4754.04,47124.34
43282,L42,12652,A10,B20,C31,PCS,100,8.69,D,C03,7.133317,869,6198.85
43282,L42,12652,A10,B20,C31,PCS,719,8.69,D,C03,7.133317,6248.11,44569.75
43282,L42,12652,A10,B20,C31,PCS,455,8.69,D,C03,7.133317,3953.95,28204.78
43282,L42,12652,A10,B20,C31,PCS,499,8.69,D,C03,7.133317,4336.31,30932.27
43282,L42,12652,A10,B20,C31,PCS,439,8.69,D,C03,7.133317,3814.91,27212.96
43282,L42,12652,A10,B20,C31,PCS,936,8.69,D,C03,7.133317,8133.84,58021.26
43282,L42,12652,A10,B20,C31,PCS,13,8.69,D,C03,7.133317,112.97,805.85
43282,L42,12652,A10,B20,C31,PCS,90,8.69,D,C03,7.133317,782.1,5578.97
43282,L42,12652,A10,B20,C31,PCS,687,8.69,D,C03,7.133317,5970.03,42586.12
43282,L42,12652,A10,B20,C31,PCS,60,8.69,D,C03,7.133317,521.4,3719.31
43283,L42,12723,A12,B25,C30,PCS,462,6.54,C,C03,7.133317,3021.48,21553.17
43283,L42,12723,A12,B25,C30,PCS,330,6.54,C,C03,7.133317,2158.2,15395.12
43283,L42,12723,A12,B25,C30,PCS,734,6.54,C,C03,7.133317,4800.36,34242.49
43283,L42,12723,A12,B25,C30,PCS,191,6.54,C,C03,7.133317,1249.14,8910.51
43283,L42,12723,A12,B25,C30,PCS,780,6.54,C,C03,7.133317,5101.2,36388.48
43283,L42,12723,A12,B25,C30,PCS,380,6.54,C,C03,7.133317,2485.2,17727.72
43283,L42,12723,A12,B25,C30,PCS,534,6.54,C,C03,7.133317,3492.36,24912.11
43283,L42,12723,A12,B25,C30,PCS,451,6.54,C,C03,7.133317,2949.54,21040
43283,L42,12723,A12,B25,C30,PCS,456,6.54,C,C03,7.133317,2982.24,21273.26
43283,L42,12723,A12,B25,C30,PCS,525,6.54,C,C03,7.133317,3433.5,24492.24
43285,L42,12754,A19,B20,C33,PCS,983,3.76,C,C01,6.825646,3696.08,25228.13
43285,L42,12754,A19,B20,C33,PCS,194,3.76,C,C01,6.825646,729.44,4978.9
43285,L42,12754,A19,B20,C33,PCS,381,3.76,C,C01,6.825646,1432.56,9778.15
43285,L42,12754,A19,B20,C33,PCS,393,3.76,C,C01,6.825646,1477.68,10086.12
43285,L42,12754,A19,B20,C33,PCS,586,3.76,C,C01,6.825646,2203.36,15039.36
43285,L42,12754,A19,B20,C33,PCS,499,3.76,C,C01,6.825646,1876.24,12806.55
43285,L42,12754,A19,B20,C33,PCS,480,3.76,C,C01,6.825646,1804.8,12318.93
43285,L42,12754,A19,B20,C33,PCS,902,3.76,C,C01,6.825646,3391.52,23149.31
43285,L42,12754,A19,B20,C33,PCS,293,3.76,C,C01,6.825646,1101.68,7519.68
43285,L42,12754,A19,B20,C33,PCS,155,3.76,C,C01,6.825646,582.8,3977.99
43296,L42,12764,A17,B22,C34,PCS,347,4.83,C,C06,3.547054,1676.01,5944.9
43296,L42,12764,A17,B22,C34,PCS,397,4.83,C,C06,3.547054,1917.51,6801.51
43296,L42,12764,A17,B22,C34,PCS,246,4.83,C,C06,3.547054,1188.18,4214.54
43296,L42,12764,A17,B22,C34,PCS,264,4.83,C,C06,3.547054,1275.12,4522.92
43296,L42,12764,A17,B22,C34,PCS,992,4.83,C,C06,3.547054,4791.36,16995.21
43296,L42,12764,A17,B22,C34,PCS,486,4.83,C,C06,3.547054,2347.38,8326.28
43296,L42,12764,A17,B22,C34,PCS,902,4.83,C,C06,3.547054,4356.66,15453.31
43296,L42,12764,A17,B22,C34,PCS,955,4.83,C,C06,3.547054,4612.65,16361.32
43296,L42,12764,A17,B22,C34,PCS,184,4.83,C,C06,3.547054,888.72,3152.34
43296,L42,12764,A17,B22,C34,PCS,589,4.83,C,C06,3.547054,2844.87,10090.91
43293,L42,12785,A16,B24,C33,PCS,349,2.53,C,C08,1.496196,882.97,1321.1
43293,L42,12785,A16,B24,C33,PCS,863,2.53,C,C08,1.496196,2183.39,3266.78
43293,L42,12785,A16,B24,C33,PCS,307,2.53,C,C08,1.496196,776.71,1162.11
43293,L42,12785,A16,B24,C33,PCS,871,2.53,C,C08,1.496196,2203.63,3297.06
43293,L42,12785,A16,B24,C33,PCS,708,2.53,C,C08,1.496196,1791.24,2680.05
43293,L42,12785,A16,B24,C33,PCS,901,2.53,C,C08,1.496196,2279.53,3410.62
43293,L42,12785,A16,B24,C33,PCS,633,2.53,C,C08,1.496196,1601.49,2396.14
43293,L42,12785,A16,B24,C33,PCS,813,2.53,C,C08,1.496196,2056.89,3077.51
43293,L42,12785,A16,B24,C33,PCS,526,2.53,C,C08,1.496196,1330.78,1991.11
43293,L42,12785,A16,B24,C33,PCS,357,2.53,C,C08,1.496196,903.21,1351.38
43290,L42,12855,A16,B24,C30,PCS,436,3.81,D,C05,3.40242,1661.16,5651.96
43290,L42,12855,A16,B24,C30,PCS,229,3.81,D,C05,3.40242,872.49,2968.58
43290,L42,12855,A16,B24,C30,PCS,399,3.81,D,C05,3.40242,1520.19,5172.32
43290,L42,12855,A16,B24,C30,PCS,103,3.81,D,C05,3.40242,392.43,1335.21
43290,L42,12855,A16,B24,C30,PCS,232,3.81,D,C05,3.40242,883.92,3007.47
43290,L42,12855,A16,B24,C30,PCS,735,3.81,D,C05,3.40242,2800.35,9527.97
43290,L42,12855,A16,B24,C30,PCS,206,3.81,D,C05,3.40242,784.86,2670.42
43290,L42,12855,A16,B24,C30,PCS,845,3.81,D,C05,3.40242,3219.45,10953.92
43290,L42,12855,A16,B24,C30,PCS,825,3.81,D,C05,3.40242,3143.25,10694.66
43290,L42,12855,A16,B24,C30,PCS,826,3.81,D,C05,3.40242,3147.06,10707.62
43293,L42,13072,A20,B28,C36,PCS,984,6.76,D,C06,3.547054,6651.84,23594.44
43293,L42,13072,A20,B28,C36,PCS,566,6.76,D,C06,3.547054,3826.16,13571.6
43293,L42,13072,A20,B28,C36,PCS,496,6.76,D,C06,3.547054,3352.96,11893.13
43293,L42,13072,A20,B28,C36,PCS,237,6.76,D,C06,3.547054,1602.12,5682.81
43293,L42,13072,A20,B28,C36,PCS,597,6.76,D,C06,3.547054,4035.72,14314.92
43293,L42,13072,A20,B28,C36,PCS,947,6.76,D,C06,3.547054,6401.72,22707.25
43293,L42,13072,A20,B28,C36,PCS,910,6.76,D,C06,3.547054,6151.6,21820.06
43293,L42,13072,A20,B28,C36,PCS,463,6.76,D,C06,3.547054,3129.88,11101.85
43293,L42,13072,A20,B28,C36,PCS,322,6.76,D,C06,3.547054,2176.72,7720.94
43293,L42,13072,A20,B28,C36,PCS,204,6.76,D,C06,3.547054,1379.04,4891.53
43286,L42,13693,A14,B26,C36,PCS,714,3.01,C,C08,1.496196,2149.14,3215.53
43286,L42,13693,A14,B26,C36,PCS,356,3.01,C,C08,1.496196,1071.56,1603.26
43286,L42,13693,A14,B26,C36,PCS,608,3.01,C,C08,1.496196,1830.08,2738.16
43286,L42,13693,A14,B26,C36,PCS,792,3.01,C,C08,1.496196,2383.92,3566.81
43286,L42,13693,A14,B26,C36,PCS,106,3.01,C,C08,1.496196,319.06,477.38
43286,L42,13693,A14,B26,C36,PCS,449,3.01,C,C08,1.496196,1351.49,2022.09
43286,L42,13693,A14,B26,C36,PCS,877,3.01,C,C08,1.496196,2639.77,3949.61
43286,L42,13693,A14,B26,C36,PCS,913,3.01,C,C08,1.496196,2748.13,4111.74
43286,L42,13693,A14,B26,C36,PCS,226,3.01,C,C08,1.496196,680.26,1017.8
43286,L42,13693,A14,B26,C36,PCS,701,3.01,C,C08,1.496196,2110.01,3156.99
43286,L42,14169,A18,B26,C39,PCS,878,7.24,C,C06,3.547054,6356.72,22547.63
43286,L42,14169,A18,B26,C39,PCS,437,7.24,C,C06,3.547054,3163.88,11222.45
43286,L42,14169,A18,B26,C39,PCS,789,7.24,C,C06,3.547054,5712.36,20262.05
43286,L42,14169,A18,B26,C39,PCS,398,7.24,C,C06,3.547054,2881.52,10220.91
43286,L42,14169,A18,B26,C39,PCS,16,7.24,C,C06,3.547054,115.84,410.89
43286,L42,14169,A18,B26,C39,PCS,568,7.24,C,C06,3.547054,4112.32,14586.62
43286,L42,14169,A18,B26,C39,PCS,723,7.24,C,C06,3.547054,5234.52,18567.13
43286,L42,14169,A18,B26,C39,PCS,237,7.24,C,C06,3.547054,1715.88,6086.32
43286,L42,14169,A18,B26,C39,PCS,909,7.24,C,C06,3.547054,6581.16,23343.73
43286,L42,14169,A18,B26,C39,PCS,975,7.24,C,C06,3.547054,7059,25038.65
43299,L42,14243,A20,B26,C39,PCS,226,7.67,D,C09,1.199464,1733.42,2079.17
43299,L42,14243,A20,B26,C39,PCS,757,7.67,D,C09,1.199464,5806.19,6964.32
43299,L42,14243,A20,B26,C39,PCS,311,7.67,D,C09,1.199464,2385.37,2861.17
43299,L42,14243,A20,B26,C39,PCS,520,7.67,D,C09,1.199464,3988.4,4783.94
43299,L42,14243,A20,B26,C39,PCS,137,7.67,D,C09,1.199464,1050.79,1260.38
43299,L42,14243,A20,B26,C39,PCS,416,7.67,D,C09,1.199464,3190.72,3827.15
43299,L42,14243,A20,B26,C39,PCS,198,7.67,D,C09,1.199464,1518.66,1821.58
43299,L42,14243,A20,B26,C39,PCS,261,7.67,D,C09,1.199464,2001.87,2401.17
43299,L42,14243,A20,B26,C39,PCS,260,7.67,D,C09,1.199464,1994.2,2391.97
43299,L42,14243,A20,B26,C39,PCS,802,7.67,D,C09,1.199464,6151.34,7378.31
43300,L42,14383,A14,B20,C33,PCS,453,8.85,C,C03,7.133317,4009.05,28597.82
43300,L42,14383,A14,B20,C33,PCS,114,8.85,C,C03,7.133317,1008.9,7196.8
43300,L42,14383,A14,B20,C33,PCS,176,8.85,C,C03,7.133317,1557.6,11110.85
43300,L42,14383,A14,B20,C33,PCS,105,8.85,C,C03,7.133317,929.25,6628.63
43300,L42,14383,A14,B20,C33,PCS,946,8.85,C,C03,7.133317,8372.1,59720.84
43300,L42,14383,A14,B20,C33,PCS,515,8.85,C,C03,7.133317,4557.75,32511.88
43300,L42,14383,A14,B20,C33,PCS,24,8.85,C,C03,7.133317,212.4,1515.12
43300,L42,14383,A14,B20,C33,PCS,853,8.85,C,C03,7.133317,7549.05,53849.77
43300,L42,14383,A14,B20,C33,PCS,846,8.85,C,C03,7.133317,7487.1,53407.86
43300,L42,14383,A14,B20,C33,PCS,46,8.85,C,C03,7.133317,407.1,2903.97
43298,L42,14501,A20,B28,C35,PCS,178,8.39,C,C07,1.358577,1493.42,2028.93
43298,L42,14501,A20,B28,C35,PCS,66,8.39,C,C07,1.358577,553.74,752.3
43298,L42,14501,A20,B28,C35,PCS,774,8.39,C,C07,1.358577,6493.86,8822.41
43298,L42,14501,A20,B28,C35,PCS,860,8.39,C,C07,1.358577,7215.4,9802.68
43298,L42,14501,A20,B28,C35,PCS,558,8.39,C,C07,1.358577,4681.62,6360.34
43298,L42,14501,A20,B28,C35,PCS,366,8.39,C,C07,1.358577,3070.74,4171.84
43298,L42,14501,A20,B28,C35,PCS,20,8.39,C,C07,1.358577,167.8,227.97
43298,L42,14501,A20,B28,C35,PCS,730,8.39,C,C07,1.358577,6124.7,8320.88
43298,L42,14501,A20,B28,C35,PCS,719,8.39,C,C07,1.358577,6032.41,8195.49
43298,L42,14501,A20,B28,C35,PCS,367,8.39,C,C07,1.358577,3079.13,4183.24
43282,L42,14510,A12,B25,C37,PCS,999,1.11,D,C02,9.912483,1108.89,10991.85
43282,L42,14510,A12,B25,C37,PCS,245,1.11,D,C02,9.912483,271.95,2695.7
43282,L42,14510,A12,B25,C37,PCS,767,1.11,D,C02,9.912483,851.37,8439.19
43282,L42,14510,A12,B25,C37,PCS,612,1.11,D,C02,9.912483,679.32,6733.75
43282,L42,14510,A12,B25,C37,PCS,188,1.11,D,C02,9.912483,208.68,2068.54
43282,L42,14510,A12,B25,C37,PCS,556,1.11,D,C02,9.912483,617.16,6117.59
43282,L42,14510,A12,B25,C37,PCS,310,1.11,D,C02,9.912483,344.1,3410.89
43282,L42,14510,A12,B25,C37,PCS,27,1.11,D,C02,9.912483,29.97,297.08
43282,L42,14510,A12,B25,C37,PCS,859,1.11,D,C02,9.912483,953.49,9451.45
43282,L42,14510,A12,B25,C37,PCS,177,1.11,D,C02,9.912483,196.47,1947.51
43300,L42,14540,A15,B24,C39,PCS,942,7.94,D,C07,1.358577,7479.48,10161.45
43300,L42,14540,A15,B24,C39,PCS,731,7.94,D,C07,1.358577,5804.14,7885.37
43300,L42,14540,A15,B24,C39,PCS,436,7.94,D,C07,1.358577,3461.84,4703.18
43300,L42,14540,A15,B24,C39,PCS,33,7.94,D,C07,1.358577,262.02,355.97
43300,L42,14540,A15,B24,C39,PCS,57,7.94,D,C07,1.358577,452.58,614.86
43300,L42,14540,A15,B24,C39,PCS,63,7.94,D,C07,1.358577,500.22,679.59
43300,L42,14540,A15,B24,C39,PCS,866,7.94,D,C07,1.358577,6876.04,9341.63
43300,L42,14540,A15,B24,C39,PCS,445,7.94,D,C07,1.358577,3533.3,4800.26
43300,L42,14540,A15,B24,C39,PCS,22,7.94,D,C07,1.358577,174.68,237.32
43300,L42,14540,A15,B24,C39,PCS,550,7.94,D,C07,1.358577,4367,5932.91
43282,L42,14655,A13,B21,C35,PCS,419,4.28,C,C07,1.358577,1793.32,2436.36
43282,L42,14655,A13,B21,C35,PCS,575,4.28,C,C07,1.358577,2461,3343.46
43282,L42,14655,A13,B21,C35,PCS,104,4.28,C,C07,1.358577,445.12,604.73
43282,L42,14655,A13,B21,C35,PCS,222,4.28,C,C07,1.358577,950.16,1290.87
43282,L42,14655,A13,B21,C35,PCS,781,4.28,C,C07,1.358577,3342.68,4541.29
43282,L42,14655,A13,B21,C35,PCS,913,4.28,C,C07,1.358577,3907.64,5308.83
43282,L42,14655,A13,B21,C35,PCS,281,4.28,C,C07,1.358577,1202.68,1633.93
43282,L42,14655,A13,B21,C35,PCS,906,4.28,C,C07,1.358577,3877.68,5268.13
43282,L42,14655,A13,B21,C35,PCS,143,4.28,C,C07,1.358577,612.04,831.5
43282,L42,14655,A13,B21,C35,PCS,867,4.28,C,C07,1.358577,3710.76,5041.35
43284,L42,14673,A15,B26,C34,PCS,237,4.32,C,C05,3.40242,1023.84,3483.53
43284,L42,14673,A15,B26,C34,PCS,862,4.32,C,C05,3.40242,3723.84,12670.07
43284,L42,14673,A15,B26,C34,PCS,502,4.32,C,C05,3.40242,2168.64,7378.62
43284,L42,14673,A15,B26,C34,PCS,311,4.32,C,C05,3.40242,1343.52,4571.22
43284,L42,14673,A15,B26,C34,PCS,343,4.32,C,C05,3.40242,1481.76,5041.57
43284,L42,14673,A15,B26,C34,PCS,849,4.32,C,C05,3.40242,3667.68,12478.99
43284,L42,14673,A15,B26,C34,PCS,901,4.32,C,C05,3.40242,3892.32,13243.31
43284,L42,14673,A15,B26,C34,PCS,369,4.32,C,C05,3.40242,1594.08,5423.73
43284,L42,14673,A15,B26,C34,PCS,207,4.32,C,C05,3.40242,894.24,3042.58
43284,L42,14673,A15,B26,C34,PCS,303,4.32,C,C05,3.40242,1308.96,4453.63
43298,L42,15564,A11,B23,C39,PCS,196,5.24,D,C06,3.547054,1027.04,3642.97
43298,L42,15564,A11,B23,C39,PCS,253,5.24,D,C06,3.547054,1325.72,4702.4
43298,L42,15564,A11,B23,C39,PCS,176,5.24,D,C06,3.547054,922.24,3271.24
43298,L42,15564,A11,B23,C39,PCS,810,5.24,D,C06,3.547054,4244.4,15055.12
43298,L42,15564,A11,B23,C39,PCS,854,5.24,D,C06,3.547054,4474.96,15872.92
43298,L42,15564,A11,B23,C39,PCS,183,5.24,D,C06,3.547054,958.92,3401.34
43298,L42,15564,A11,B23,C39,PCS,812,5.24,D,C06,3.547054,4254.88,15092.29
43298,L42,15564,A11,B23,C39,PCS,517,5.24,D,C06,3.547054,2709.08,9609.25
43298,L42,15564,A11,B23,C39,PCS,509,5.24,D,C06,3.547054,2667.16,9460.56
43298,L42,15564,A11,B23,C39,PCS,148,5.24,D,C06,3.547054,775.52,2750.81
43298,L42,15692,A14,B26,C35,PCS,845,8.96,C,C01,6.825646,7571.2,51678.33
43298,L42,15692,A14,B26,C35,PCS,511,8.96,C,C01,6.825646,4578.56,31251.63
43298,L42,15692,A14,B26,C35,PCS,384,8.96,C,C01,6.825646,3440.64,23484.59
43298,L42,15692,A14,B26,C35,PCS,18,8.96,C,C01,6.825646,161.28,1100.84
43298,L42,15692,A14,B26,C35,PCS,539,8.96,C,C01,6.825646,4829.44,32964.05
43298,L42,15692,A14,B26,C35,PCS,814,8.96,C,C01,6.825646,7293.44,49782.44
43298,L42,15692,A14,B26,C35,PCS,960,8.96,C,C01,6.825646,8601.6,58711.48
43298,L42,15692,A14,B26,C35,PCS,942,8.96,C,C01,6.825646,8440.32,57610.64
43298,L42,15692,A14,B26,C35,PCS,647,8.96,C,C01,6.825646,5797.12,39569.09
43298,L42,15692,A14,B26,C35,PCS,108,8.96,C,C01,6.825646,967.68,6605.04
43291,L42,15695,A19,B22,C33,PCS,545,3.48,C,C01,6.825646,1896.6,12945.52
43291,L42,15695,A19,B22,C33,PCS,486,3.48,C,C01,6.825646,1691.28,11544.08
43291,L42,15695,A19,B22,C33,PCS,528,3.48,C,C01,6.825646,1837.44,12541.71
43291,L42,15695,A19,B22,C33,PCS,934,3.48,C,C01,6.825646,3250.32,22185.53
43291,L42,15695,A19,B22,C33,PCS,911,3.48,C,C01,6.825646,3170.28,21639.21
43291,L42,15695,A19,B22,C33,PCS,483,3.48,C,C01,6.825646,1680.84,11472.82
43291,L42,15695,A19,B22,C33,PCS,135,3.48,C,C01,6.825646,469.8,3206.69
43291,L42,15695,A19,B22,C33,PCS,517,3.48,C,C01,6.825646,1799.16,12280.43
43291,L42,15695,A19,B22,C33,PCS,567,3.48,C,C01,6.825646,1973.16,13468.09
43291,L42,15695,A19,B22,C33,PCS,754,3.48,C,C01,6.825646,2623.92,17909.95
43299,L42,15742,A20,B21,C33,PCS,150,7.67,C,C09,1.199464,1150.5,1379.98
43299,L42,15742,A20,B21,C33,PCS,484,7.67,C,C09,1.199464,3712.28,4452.75
43299,L42,15742,A20,B21,C33,PCS,325,7.67,C,C09,1.199464,2492.75,2989.96
43299,L42,15742,A20,B21,C33,PCS,533,7.67,C,C09,1.199464,4088.11,4903.54
43299,L42,15742,A20,B21,C33,PCS,907,7.67,C,C09,1.199464,6956.69,8344.3
43299,L42,15742,A20,B21,C33,PCS,433,7.67,C,C09,1.199464,3321.11,3983.55
43299,L42,15742,A20,B21,C33,PCS,896,7.67,C,C09,1.199464,6872.32,8243.1
43299,L42,15742,A20,B21,C33,PCS,347,7.67,C,C09,1.199464,2661.49,3192.36
43299,L42,15742,A20,B21,C33,PCS,566,7.67,C,C09,1.199464,4341.22,5207.14
43299,L42,15742,A20,B21,C33,PCS,211,7.67,C,C09,1.199464,1618.37,1941.18
43290,L42,15886,A17,B30,C40,PCS,210,3.81,C,C05,3.40242,800.1,2722.28
43290,L42,15886,A17,B30,C40,PCS,697,3.81,C,C05,3.40242,2655.57,9035.36
43290,L42,15886,A17,B30,C40,PCS,268,3.81,C,C05,3.40242,1021.08,3474.14
43290,L42,15886,A17,B30,C40,PCS,305,3.81,C,C05,3.40242,1162.05,3953.78
43290,L42,15886,A17,B30,C40,PCS,202,3.81,C,C05,3.40242,769.62,2618.57
43290,L42,15886,A17,B30,C40,PCS,648,3.81,C,C05,3.40242,2468.88,8400.17
43290,L42,15886,A17,B30,C40,PCS,706,3.81,C,C05,3.40242,2689.86,9152.03
43290,L42,15886,A17,B30,C40,PCS,405,3.81,C,C05,3.40242,1543.05,5250.1
43290,L42,15886,A17,B30,C40,PCS,437,3.81,C,C05,3.40242,1664.97,5664.93
43290,L42,15886,A17,B30,C40,PCS,609,3.81,C,C05,3.40242,2320.29,7894.6
43285,L42,15976,A15,B25,C40,PCS,831,3.76,D,C01,6.825646,3124.56,21327.14
43285,L42,15976,A15,B25,C40,PCS,442,3.76,D,C01,6.825646,1661.92,11343.68
43285,L42,15976,A15,B25,C40,PCS,621,3.76,D,C01,6.825646,2334.96,15937.61
43285,L42,15976,A15,B25,C40,PCS,983,3.76,D,C01,6.825646,3696.08,25228.13
43285,L42,15976,A15,B25,C40,PCS,920,3.76,D,C01,6.825646,3459.2,23611.27
43285,L42,15976,A15,B25,C40,PCS,651,3.76,D,C01,6.825646,2447.76,16707.54
43285,L42,15976,A15,B25,C40,PCS,140,3.76,D,C01,6.825646,526.4,3593.02
43285,L42,15976,A15,B25,C40,PCS,280,3.76,D,C01,6.825646,1052.8,7186.04
43285,L42,15976,A15,B25,C40,PCS,441,3.76,D,C01,6.825646,1658.16,11318.01
43285,L42,15976,A15,B25,C40,PCS,584,3.76,D,C01,6.825646,2195.84,14988.03
43297,L42,16596,A13,B24,C37,PCS,804,6.3,C,C03,7.133317,5065.2,36131.68
