Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43277,L72,13344,A11,B21,C34,PCS,218,7.32,D,C04,5.388146,1595.76,8598.19
43277,L72,13344,A11,B21,C34,PCS,195,7.32,D,C04,5.388146,1427.4,7691.04
43277,L72,13344,A11,B21,C34,PCS,219,7.32,D,C04,5.388146,1603.08,8637.63
43255,L72,13544,A17,B23,C33,PCS,20,5.14,D,C07,1.358577,102.8,139.66
43255,L72,13544,A17,B23,C33,PCS,937,5.14,D,C07,1.358577,4816.18,6543.15
43255,L72,13544,A17,B23,C33,PCS,398,5.14,D,C07,1.358577,2045.72,2779.27
43255,L72,13544,A17,B23,C33,PCS,427,5.14,D,C07,1.358577,2194.78,2981.78
43255,L72,13544,A17,B23,C33,PCS,49,5.14,D,C07,1.358577,251.86,342.17
43255,L72,13544,A17,B23,C33,PCS,187,5.14,D,C07,1.358577,961.18,1305.84
43255,L72,13544,A17,B23,C33,PCS,385,5.14,D,C07,1.358577,1978.9,2688.49
43255,L72,13544,A17,B23,C33,PCS,452,5.14,D,C07,1.358577,2323.28,3156.35
43255,L72,13544,A17,B23,C33,PCS,764,5.14,D,C07,1.358577,3926.96,5335.08
43255,L72,13544,A17,B23,C33,PCS,949,5.14,D,C07,1.358577,4877.86,6626.95
43274,L72,13587,A16,B20,C37,PCS,799,7.3,C,C02,9.912483,5832.7,57816.54
43274,L72,13587,A16,B20,C37,PCS,584,7.3,C,C02,9.912483,4263.2,42258.9
43274,L72,13587,A16,B20,C37,PCS,34,7.3,C,C02,9.912483,248.2,2460.28
43274,L72,13587,A16,B20,C37,PCS,816,7.3,C,C02,9.912483,5956.8,59046.68
43274,L72,13587,A16,B20,C37,PCS,719,7.3,C,C02,9.912483,5248.7,52027.65
43274,L72,13587,A16,B20,C37,PCS,234,7.3,C,C02,9.912483,1708.2,16932.5
43274,L72,13587,A16,B20,C37,PCS,628,7.3,C,C02,9.912483,4584.4,45442.79
43274,L72,13587,A16,B20,C37,PCS,545,7.3,C,C02,9.912483,3978.5,39436.81
43274,L72,13587,A16,B20,C37,PCS,979,7.3,C,C02,9.912483,7146.7,70841.54
43274,L72,13587,A16,B20,C37,PCS,46,7.3,C,C02,9.912483,335.8,3328.61
43275,L72,13612,A19,B30,C30,PCS,23,6.11,D,C09,1.199464,140.53,168.56
43275,L72,13612,A19,B30,C30,PCS,969,6.11,D,C09,1.199464,5920.59,7101.53
43275,L72,13612,A19,B30,C30,PCS,852,6.11,D,C09,1.199464,5205.72,6244.07
43275,L72,13612,A19,B30,C30,PCS,443,6.11,D,C09,1.199464,2706.73,3246.63
43275,L72,13612,A19,B30,C30,PCS,201,6.11,D,C09,1.199464,1228.11,1473.07
43275,L72,13612,A19,B30,C30,PCS,167,6.11,D,C09,1.199464,1020.37,1223.9
43275,L72,13612,A19,B30,C30,PCS,542,6.11,D,C09,1.199464,3311.62,3972.17
43275,L72,13612,A19,B30,C30,PCS,620,6.11,D,C09,1.199464,3788.2,4543.81
43275,L72,13612,A19,B30,C30,PCS,732,6.11,D,C09,1.199464,4472.52,5364.63
43275,L72,13612,A19,B30,C30,PCS,473,6.11,D,C09,1.199464,2890.03,3466.49
43264,L72,13654,A15,B26,C38,PCS,276,3.54,D,C07,1.358577,977.04,1327.38
43264,L72,13654,A15,B26,C38,PCS,607,3.54,D,C07,1.358577,2148.78,2919.28
43264,L72,13654,A15,B26,C38,PCS,797,3.54,D,C07,1.358577,2821.38,3833.06
43264,L72,13654,A15,B26,C38,PCS,945,3.54,D,C07,1.358577,3345.3,4544.85
43264,L72,13654,A15,B26,C38,PCS,653,3.54,D,C07,1.358577,2311.62,3140.51
43264,L72,13654,A15,B26,C38,PCS,362,3.54,D,C07,1.358577,1281.48,1740.99
43264,L72,13654,A15,B26,C38,PCS,903,3.54,D,C07,1.358577,3196.62,4342.85
43264,L72,13654,A15,B26,C38,PCS,358,3.54,D,C07,1.358577,1267.32,1721.75
43264,L72,13654,A15,B26,C38,PCS,153,3.54,D,C07,1.358577,541.62,735.83
43264,L72,13654,A15,B26,C38,PCS,858,3.54,D,C07,1.358577,3037.32,4126.43
43278,L72,13768,A15,B27,C30,PCS,387,4.25,C,C04,5.388146,1644.75,8862.15
43278,L72,13768,A15,B27,C30,PCS,368,4.25,C,C04,5.388146,1564,8427.06
43278,L72,13768,A15,B27,C30,PCS,110,4.25,C,C04,5.388146,467.5,2518.96
43278,L72,13768,A15,B27,C30,PCS,45,4.25,C,C04,5.388146,191.25,1030.48
43278,L72,13768,A15,B27,C30,PCS,550,4.25,C,C04,5.388146,2337.5,12594.79
43278,L72,13768,A15,B27,C30,PCS,910,4.25,C,C04,5.388146,3867.5,20838.65
43278,L72,13768,A15,B27,C30,PCS,286,4.25,C,C04,5.388146,1215.5,6549.29
43278,L72,13768,A15,B27,C30,PCS,61,4.25,C,C04,5.388146,259.25,1396.88
43278,L72,13768,A15,B27,C30,PCS,335,4.25,C,C04,5.388146,1423.75,7671.37
43278,L72,13768,A15,B27,C30,PCS,751,4.25,C,C04,5.388146,3191.75,17197.61
43279,L72,13808,A15,B20,C36,PCS,391,3.78,C,C05,3.40242,1477.98,5028.71
43279,L72,13808,A15,B20,C36,PCS,514,3.78,C,C05,3.40242,1942.92,6610.63
43279,L72,13808,A15,B20,C36,PCS,39,3.78,C,C05,3.40242,147.42,501.58
43279,L72,13808,A15,B20,C36,PCS,165,3.78,C,C05,3.40242,623.7,2122.09
43279,L72,13808,A15,B20,C36,PCS,863,3.78,C,C05,3.40242,3262.14,11099.17
43279,L72,13808,A15,B20,C36,PCS,337,3.78,C,C05,3.40242,1273.86,4334.21
43279,L72,13808,A15,B20,C36,PCS,938,3.78,C,C05,3.40242,3545.64,12063.76
43279,L72,13808,A15,B20,C36,PCS,761,3.78,C,C05,3.40242,2876.58,9787.33
43279,L72,13808,A15,B20,C36,PCS,713,3.78,C,C05,3.40242,2695.14,9170
43279,L72,13808,A15,B20,C36,PCS,80,3.78,C,C05,3.40242,302.4,1028.89
43256,L72,13814,A20,B22,C31,PCS,683,7.92,C,C04,5.388146,5409.36,29146.42
43256,L72,13814,A20,B22,C31,PCS,942,7.92,C,C04,5.388146,7460.64,40199.02
43256,L72,13814,A20,B22,C31,PCS,823,7.92,C,C04,5.388146,6518.16,35120.8
43256,L72,13814,A20,B22,C31,PCS,791,7.92,C,C04,5.388146,6264.72,33755.23
43256,L72,13814,A20,B22,C31,PCS,356,7.92,C,C04,5.388146,2819.52,15191.99
43256,L72,13814,A20,B22,C31,PCS,223,7.92,C,C04,5.388146,1766.16,9516.33
43256,L72,13814,A20,B22,C31,PCS,195,7.92,C,C04,5.388146,1544.4,8321.45
43256,L72,13814,A20,B22,C31,PCS,462,7.92,C,C04,5.388146,3659.04,19715.44
43256,L72,13814,A20,B22,C31,PCS,5,7.92,C,C04,5.388146,39.6,213.37
43256,L72,13814,A20,B22,C31,PCS,580,7.92,C,C04,5.388146,4593.6,24750.99
43258,L72,13859,A20,B20,C40,PCS,939,3.6,C,C08,1.496196,3380.4,5057.74
43258,L72,13859,A20,B20,C40,PCS,323,3.6,C,C08,1.496196,1162.8,1739.78
43258,L72,13859,A20,B20,C40,PCS,170,3.6,C,C08,1.496196,612,915.67
43258,L72,13859,A20,B20,C40,PCS,22,3.6,C,C08,1.496196,79.2,118.5
43258,L72,13859,A20,B20,C40,PCS,116,3.6,C,C08,1.496196,417.6,624.81
43258,L72,13859,A20,B20,C40,PCS,415,3.6,C,C08,1.496196,1494,2235.32
43258,L72,13859,A20,B20,C40,PCS,788,3.6,C,C08,1.496196,2836.8,4244.41
43258,L72,13859,A20,B20,C40,PCS,891,3.6,C,C08,1.496196,3207.6,4799.2
43258,L72,13859,A20,B20,C40,PCS,103,3.6,C,C08,1.496196,370.8,554.79
43258,L72,13859,A20,B20,C40,PCS,369,3.6,C,C08,1.496196,1328.4,1987.55
43275,L72,13968,A10,B22,C32,PCS,581,1.99,D,C04,5.388146,1156.19,6229.72
43275,L72,13968,A10,B22,C32,PCS,937,1.99,D,C04,5.388146,1864.63,10046.9
43275,L72,13968,A10,B22,C32,PCS,102,1.99,D,C04,5.388146,202.98,1093.69
43275,L72,13968,A10,B22,C32,PCS,473,1.99,D,C04,5.388146,941.27,5071.7
43275,L72,13968,A10,B22,C32,PCS,642,1.99,D,C04,5.388146,1277.58,6883.79
43275,L72,13968,A10,B22,C32,PCS,685,1.99,D,C04,5.388146,1363.15,7344.85
43275,L72,13968,A10,B22,C32,PCS,824,1.99,D,C04,5.388146,1639.76,8835.27
43275,L72,13968,A10,B22,C32,PCS,491,1.99,D,C04,5.388146,977.09,5264.7
43275,L72,13968,A10,B22,C32,PCS,136,1.99,D,C04,5.388146,270.64,1458.25
43275,L72,13968,A10,B22,C32,PCS,654,1.99,D,C04,5.388146,1301.46,7012.46
43275,L72,14104,A10,B30,C30,PCS,309,1.99,D,C04,5.388146,614.91,3313.22
43275,L72,14104,A10,B30,C30,PCS,616,1.99,D,C04,5.388146,1225.84,6605
43275,L72,14104,A10,B30,C30,PCS,558,1.99,D,C04,5.388146,1110.42,5983.11
43275,L72,14104,A10,B30,C30,PCS,347,1.99,D,C04,5.388146,690.53,3720.68
43275,L72,14104,A10,B30,C30,PCS,383,1.99,D,C04,5.388146,762.17,4106.68
43275,L72,14104,A10,B30,C30,PCS,557,1.99,D,C04,5.388146,1108.43,5972.38
43275,L72,14104,A10,B30,C30,PCS,973,1.99,D,C04,5.388146,1936.27,10432.91
43275,L72,14104,A10,B30,C30,PCS,344,1.99,D,C04,5.388146,684.56,3688.51
43275,L72,14104,A10,B30,C30,PCS,323,1.99,D,C04,5.388146,642.77,3463.34
43275,L72,14104,A10,B30,C30,PCS,422,1.99,D,C04,5.388146,839.78,4524.86
43279,L72,14271,A11,B29,C36,PCS,135,3.78,C,C05,3.40242,510.3,1736.25
43279,L72,14271,A11,B29,C36,PCS,463,3.78,C,C05,3.40242,1750.14,5954.71
43279,L72,14271,A11,B29,C36,PCS,594,3.78,C,C05,3.40242,2245.32,7639.52
43279,L72,14271,A11,B29,C36,PCS,609,3.78,C,C05,3.40242,2302.02,7832.44
43279,L72,14271,A11,B29,C36,PCS,239,3.78,C,C05,3.40242,903.42,3073.81
43279,L72,14271,A11,B29,C36,PCS,925,3.78,C,C05,3.40242,3496.5,11896.56
43279,L72,14271,A11,B29,C36,PCS,374,3.78,C,C05,3.40242,1413.72,4810.07
43279,L72,14271,A11,B29,C36,PCS,604,3.78,C,C05,3.40242,2283.12,7768.13
43279,L72,14271,A11,B29,C36,PCS,307,3.78,C,C05,3.40242,1160.46,3948.37
43279,L72,14271,A11,B29,C36,PCS,878,3.78,C,C05,3.40242,3318.84,11292.09
43264,L72,14379,A15,B23,C32,PCS,515,3.44,D,C10,8.657656,1771.6,15337.9
43264,L72,14379,A15,B23,C32,PCS,53,3.44,D,C10,8.657656,182.32,1578.46
43264,L72,14379,A15,B23,C32,PCS,829,3.44,D,C10,8.657656,2851.76,24689.56
43264,L72,14379,A15,B23,C32,PCS,68,3.44,D,C10,8.657656,233.92,2025.2
43264,L72,14379,A15,B23,C32,PCS,98,3.44,D,C10,8.657656,337.12,2918.67
43264,L72,14379,A15,B23,C32,PCS,840,3.44,D,C10,8.657656,2889.6,25017.16
43264,L72,14379,A15,B23,C32,PCS,369,3.44,D,C10,8.657656,1269.36,10989.68
43264,L72,14379,A15,B23,C32,PCS,811,3.44,D,C10,8.657656,2789.84,24153.48
43264,L72,14379,A15,B23,C32,PCS,853,3.44,D,C10,8.657656,2934.32,25404.33
43264,L72,14379,A15,B23,C32,PCS,540,3.44,D,C10,8.657656,1857.6,16082.46
43258,L72,14661,A17,B21,C31,PCS,612,1.8,C,C02,9.912483,1101.6,10919.59
43258,L72,14661,A17,B21,C31,PCS,837,1.8,C,C02,9.912483,1506.6,14934.15
43258,L72,14661,A17,B21,C31,PCS,109,1.8,C,C02,9.912483,196.2,1944.83
43258,L72,14661,A17,B21,C31,PCS,109,1.8,C,C02,9.912483,196.2,1944.83
43258,L72,14661,A17,B21,C31,PCS,698,1.8,C,C02,9.912483,1256.4,12454.04
43258,L72,14661,A17,B21,C31,PCS,183,1.8,C,C02,9.912483,329.4,3265.17
43258,L72,14661,A17,B21,C31,PCS,329,1.8,C,C02,9.912483,592.2,5870.17
43258,L72,14661,A17,B21,C31,PCS,265,1.8,C,C02,9.912483,477,4728.25
43258,L72,14661,A17,B21,C31,PCS,23,1.8,C,C02,9.912483,41.4,410.38
43258,L72,14661,A17,B21,C31,PCS,442,1.8,C,C02,9.912483,795.6,7886.37
43280,L72,14953,A14,B22,C32,PCS,511,7.22,C,C10,8.657656,3689.42,31941.73
43280,L72,14953,A14,B22,C32,PCS,298,7.22,C,C10,8.657656,2151.56,18627.47
43280,L72,14953,A14,B22,C32,PCS,685,7.22,C,C10,8.657656,4945.7,42818.17
43280,L72,14953,A14,B22,C32,PCS,663,7.22,C,C10,8.657656,4786.86,41442.99
43280,L72,14953,A14,B22,C32,PCS,23,7.22,C,C10,8.657656,166.06,1437.69
43280,L72,14953,A14,B22,C32,PCS,467,7.22,C,C10,8.657656,3371.74,29191.37
43280,L72,14953,A14,B22,C32,PCS,92,7.22,C,C10,8.657656,664.24,5750.76
43280,L72,14953,A14,B22,C32,PCS,623,7.22,C,C10,8.657656,4498.06,38942.66
43280,L72,14953,A14,B22,C32,PCS,245,7.22,C,C10,8.657656,1768.9,15314.53
43280,L72,14953,A14,B22,C32,PCS,457,7.22,C,C10,8.657656,3299.54,28566.28
43263,L72,15248,A17,B29,C30,PCS,761,2.67,D,C10,8.657656,2031.87,17591.23
43263,L72,15248,A17,B29,C30,PCS,800,2.67,D,C10,8.657656,2136,18492.75
43263,L72,15248,A17,B29,C30,PCS,508,2.67,D,C10,8.657656,1356.36,11742.9
43263,L72,15248,A17,B29,C30,PCS,471,2.67,D,C10,8.657656,1257.57,10887.61
43263,L72,15248,A17,B29,C30,PCS,727,2.67,D,C10,8.657656,1941.09,16805.29
43263,L72,15248,A17,B29,C30,PCS,325,2.67,D,C10,8.657656,867.75,7512.68
43263,L72,15248,A17,B29,C30,PCS,192,2.67,D,C10,8.657656,512.64,4438.26
43263,L72,15248,A17,B29,C30,PCS,758,2.67,D,C10,8.657656,2023.86,17521.88
43263,L72,15248,A17,B29,C30,PCS,84,2.67,D,C10,8.657656,224.28,1941.74
43263,L72,15248,A17,B29,C30,PCS,839,2.67,D,C10,8.657656,2240.13,19394.27
43264,L72,15256,A13,B30,C32,PCS,881,3.54,D,C07,1.358577,3118.74,4237.05
43264,L72,15256,A13,B30,C32,PCS,705,3.54,D,C07,1.358577,2495.7,3390.6
43264,L72,15256,A13,B30,C32,PCS,649,3.54,D,C07,1.358577,2297.46,3121.28
43264,L72,15256,A13,B30,C32,PCS,18,3.54,D,C07,1.358577,63.72,86.57
43264,L72,15256,A13,B30,C32,PCS,229,3.54,D,C07,1.358577,810.66,1101.34
43264,L72,15256,A13,B30,C32,PCS,830,3.54,D,C07,1.358577,2938.2,3991.77
43264,L72,15256,A13,B30,C32,PCS,440,3.54,D,C07,1.358577,1557.6,2116.12
43264,L72,15256,A13,B30,C32,PCS,877,3.54,D,C07,1.358577,3104.58,4217.81
43264,L72,15256,A13,B30,C32,PCS,852,3.54,D,C07,1.358577,3016.08,4097.58
43264,L72,15256,A13,B30,C32,PCS,24,3.54,D,C07,1.358577,84.96,115.42
43258,L72,15335,A19,B28,C32,PCS,35,4.87,C,C03,7.133317,170.45,1215.87
43258,L72,15335,A19,B28,C32,PCS,330,4.87,C,C03,7.133317,1607.1,11463.95
43258,L72,15335,A19,B28,C32,PCS,591,4.87,C,C03,7.133317,2878.17,20530.9
43258,L72,15335,A19,B28,C32,PCS,6,4.87,C,C03,7.133317,29.22,208.44
43258,L72,15335,A19,B28,C32,PCS,918,4.87,C,C03,7.133317,4470.66,31890.63
43258,L72,15335,A19,B28,C32,PCS,356,4.87,C,C03,7.133317,1733.72,12367.17
43258,L72,15335,A19,B28,C32,PCS,303,4.87,C,C03,7.133317,1475.61,10525.99
43258,L72,15335,A19,B28,C32,PCS,553,4.87,C,C03,7.133317,2693.11,19210.81
43258,L72,15335,A19,B28,C32,PCS,648,4.87,C,C03,7.133317,3155.76,22511.04
43258,L72,15335,A19,B28,C32,PCS,429,4.87,C,C03,7.133317,2089.23,14903.14
43261,L72,15729,A20,B20,C37,PCS,580,3.06,C,C03,7.133317,1774.8,12660.21
43261,L72,15729,A20,B20,C37,PCS,381,3.06,C,C03,7.133317,1165.86,8316.45
43261,L72,15729,A20,B20,C37,PCS,813,3.06,C,C03,7.133317,2487.78,17746.12
43261,L72,15729,A20,B20,C37,PCS,585,3.06,C,C03,7.133317,1790.1,12769.35
43261,L72,15729,A20,B20,C37,PCS,80,3.06,C,C03,7.133317,244.8,1746.24
43261,L72,15729,A20,B20,C37,PCS,679,3.06,C,C03,7.133317,2077.74,14821.18
43261,L72,15729,A20,B20,C37,PCS,392,3.06,C,C03,7.133317,1199.52,8556.56
43261,L72,15729,A20,B20,C37,PCS,739,3.06,C,C03,7.133317,2261.34,16130.86
43261,L72,15729,A20,B20,C37,PCS,29,3.06,C,C03,7.133317,88.74,633.01
43261,L72,15729,A20,B20,C37,PCS,197,3.06,C,C03,7.133317,602.82,4300.11
43259,L72,15746,A16,B25,C37,PCS,69,8.82,C,C09,1.199464,608.58,729.97
43259,L72,15746,A16,B25,C37,PCS,184,8.82,C,C09,1.199464,1622.88,1946.59
43259,L72,15746,A16,B25,C37,PCS,552,8.82,C,C09,1.199464,4868.64,5839.76
43259,L72,15746,A16,B25,C37,PCS,427,8.82,C,C09,1.199464,3766.14,4517.35
43259,L72,15746,A16,B25,C37,PCS,308,8.82,C,C09,1.199464,2716.56,3258.42
43259,L72,15746,A16,B25,C37,PCS,412,8.82,C,C09,1.199464,3633.84,4358.66
43259,L72,15746,A16,B25,C37,PCS,212,8.82,C,C09,1.199464,1869.84,2242.81
43259,L72,15746,A16,B25,C37,PCS,983,8.82,C,C09,1.199464,8670.06,10399.42
43259,L72,15746,A16,B25,C37,PCS,73,8.82,C,C09,1.199464,643.86,772.29
43259,L72,15746,A16,B25,C37,PCS,665,8.82,C,C09,1.199464,5865.3,7035.22
43257,L72,15783,A18,B26,C30,PCS,407,5.52,C,C04,5.388146,2246.64,12105.22
43257,L72,15783,A18,B26,C30,PCS,115,5.52,C,C04,5.388146,634.8,3420.4
43257,L72,15783,A18,B26,C30,PCS,567,5.52,C,C04,5.388146,3129.84,16864.03
43257,L72,15783,A18,B26,C30,PCS,606,5.52,C,C04,5.388146,3345.12,18023.99
43257,L72,15783,A18,B26,C30,PCS,652,5.52,C,C04,5.388146,3599.04,19392.15
43257,L72,15783,A18,B26,C30,PCS,466,5.52,C,C04,5.388146,2572.32,13860.04
43257,L72,15783,A18,B26,C30,PCS,118,5.52,C,C04,5.388146,651.36,3509.62
43257,L72,15783,A18,B26,C30,PCS,994,5.52,C,C04,5.388146,5486.88,29564.11
43257,L72,15783,A18,B26,C30,PCS,710,5.52,C,C04,5.388146,3919.2,21117.22
43257,L72,15783,A18,B26,C30,PCS,858,5.52,C,C04,5.388146,4736.16,25519.12
43255,L72,15803,A16,B22,C38,PCS,914,5.95,D,C01,6.825646,5438.3,37119.91
43255,L72,15803,A16,B22,C38,PCS,499,5.95,D,C01,6.825646,2969.05,20265.68
43255,L72,15803,A16,B22,C38,PCS,9,5.95,D,C01,6.825646,53.55,365.51
43255,L72,15803,A16,B22,C38,PCS,861,5.95,D,C01,6.825646,5122.95,34967.44
43255,L72,15803,A16,B22,C38,PCS,20,5.95,D,C01,6.825646,119,812.25
43255,L72,15803,A16,B22,C38,PCS,679,5.95,D,C01,6.825646,4040.05,27575.95
43255,L72,15803,A16,B22,C38,PCS,383,5.95,D,C01,6.825646,2278.85,15554.62
43255,L72,15803,A16,B22,C38,PCS,813,5.95,D,C01,6.825646,4837.35,33018.04
43255,L72,15803,A16,B22,C38,PCS,82,5.95,D,C01,6.825646,487.9,3330.23
43255,L72,15803,A16,B22,C38,PCS,612,5.95,D,C01,6.825646,3641.4,24854.91
43276,L72,15984,A20,B27,C32,PCS,362,2.45,C,C01,6.825646,886.9,6053.67
43276,L72,15984,A20,B27,C32,PCS,476,2.45,C,C01,6.825646,1166.2,7960.07
43276,L72,15984,A20,B27,C32,PCS,350,2.45,C,C01,6.825646,857.5,5852.99
43276,L72,15984,A20,B27,C32,PCS,84,2.45,C,C01,6.825646,205.8,1404.72
43276,L72,15984,A20,B27,C32,PCS,767,2.45,C,C01,6.825646,1879.15,12826.41
43276,L72,15984,A20,B27,C32,PCS,557,2.45,C,C01,6.825646,1364.65,9314.62
43276,L72,15984,A20,B27,C32,PCS,485,2.45,C,C01,6.825646,1188.25,8110.57
43276,L72,15984,A20,B27,C32,PCS,474,2.45,C,C01,6.825646,1161.3,7926.62
43276,L72,15984,A20,B27,C32,PCS,13,2.45,C,C01,6.825646,31.85,217.4
43276,L72,15984,A20,B27,C32,PCS,480,2.45,C,C01,6.825646,1176,8026.96
43271,L72,16207,A14,B28,C37,PCS,602,4.09,C,C05,3.40242,2462.18,8377.37
43271,L72,16207,A14,B28,C37,PCS,994,4.09,C,C05,3.40242,4065.46,13832.4
43271,L72,16207,A14,B28,C37,PCS,405,4.09,C,C05,3.40242,1656.45,5635.94
43271,L72,16207,A14,B28,C37,PCS,179,4.09,C,C05,3.40242,732.11,2490.95
43271,L72,16207,A14,B28,C37,PCS,1,4.09,C,C05,3.40242,4.09,13.92
43271,L72,16207,A14,B28,C37,PCS,342,4.09,C,C05,3.40242,1398.78,4759.24
43271,L72,16207,A14,B28,C37,PCS,92,4.09,C,C05,3.40242,376.28,1280.26
43271,L72,16207,A14,B28,C37,PCS,760,4.09,C,C05,3.40242,3108.4,10576.08
43271,L72,16207,A14,B28,C37,PCS,839,4.09,C,C05,3.40242,3431.51,11675.44
43271,L72,16207,A14,B28,C37,PCS,73,4.09,C,C05,3.40242,298.57,1015.86
43261,L72,16366,A17,B21,C35,PCS,872,9.6,C,C03,7.133317,8371.2,59714.42
43261,L72,16366,A17,B21,C35,PCS,840,9.6,C,C03,7.133317,8064,57523.07
43261,L72,16366,A17,B21,C35,PCS,124,9.6,C,C03,7.133317,1190.4,8491.5
43261,L72,16366,A17,B21,C35,PCS,65,9.6,C,C03,7.133317,624,4451.19
43261,L72,16366,A17,B21,C35,PCS,824,9.6,C,C03,7.133317,7910.4,56427.39
43261,L72,16366,A17,B21,C35,PCS,821,9.6,C,C03,7.133317,7881.6,56221.95
43261,L72,16366,A17,B21,C35,PCS,229,9.6,C,C03,7.133317,2198.4,15681.88
43261,L72,16366,A17,B21,C35,PCS,216,9.6,C,C03,7.133317,2073.6,14791.65
43261,L72,16366,A17,B21,C35,PCS,605,9.6,C,C03,7.133317,5808,41430.31
43261,L72,16366,A17,B21,C35,PCS,744,9.6,C,C03,7.133317,7142.4,50949
43274,L72,16396,A13,B24,C38,PCS,518,7.3,D,C02,9.912483,3781.4,37483.06
43274,L72,16396,A13,B24,C38,PCS,525,7.3,D,C02,9.912483,3832.5,37989.59
43274,L72,16396,A13,B24,C38,PCS,972,7.3,D,C02,9.912483,7095.6,70335.01
43274,L72,16396,A13,B24,C38,PCS,20,7.3,D,C02,9.912483,146,1447.22
43274,L72,16396,A13,B24,C38,PCS,881,7.3,D,C02,9.912483,6431.3,63750.15
43274,L72,16396,A13,B24,C38,PCS,2,7.3,D,C02,9.912483,14.6,144.72
43274,L72,16396,A13,B24,C38,PCS,676,7.3,D,C02,9.912483,4934.8,48916.12
43274,L72,16396,A13,B24,C38,PCS,450,7.3,D,C02,9.912483,3285,32562.51
43274,L72,16396,A13,B24,C38,PCS,510,7.3,D,C02,9.912483,3723,36904.17
43274,L72,16396,A13,B24,C38,PCS,828,7.3,D,C02,9.912483,6044.4,59915.01
43267,L72,16419,A12,B27,C34,PCS,863,6.38,C,C09,1.199464,5505.94,6604.18
43267,L72,16419,A12,B27,C34,PCS,672,6.38,C,C09,1.199464,4287.36,5142.53
43267,L72,16419,A12,B27,C34,PCS,621,6.38,C,C09,1.199464,3961.98,4752.25
43267,L72,16419,A12,B27,C34,PCS,886,6.38,C,C09,1.199464,5652.68,6780.19
43267,L72,16419,A12,B27,C34,PCS,821,6.38,C,C09,1.199464,5237.98,6282.77
43267,L72,16419,A12,B27,C34,PCS,181,6.38,C,C09,1.199464,1154.78,1385.12
43267,L72,16419,A12,B27,C34,PCS,876,6.38,C,C09,1.199464,5588.88,6703.66
43267,L72,16419,A12,B27,C34,PCS,833,6.38,C,C09,1.199464,5314.54,6374.6
43267,L72,16419,A12,B27,C34,PCS,2,6.38,C,C09,1.199464,12.76,15.31
43267,L72,16419,A12,B27,C34,PCS,50,6.38,C,C09,1.199464,319,382.63
43264,L72,16440,A18,B22,C32,PCS,269,3.54,C,C07,1.358577,952.26,1293.72
43264,L72,16440,A18,B22,C32,PCS,464,3.54,C,C07,1.358577,1642.56,2231.54
43264,L72,16440,A18,B22,C32,PCS,636,3.54,C,C07,1.358577,2251.44,3058.75
43264,L72,16440,A18,B22,C32,PCS,200,3.54,C,C07,1.358577,708,961.87
43264,L72,16440,A18,B22,C32,PCS,6,3.54,C,C07,1.358577,21.24,28.86
43264,L72,16440,A18,B22,C32,PCS,411,3.54,C,C07,1.358577,1454.94,1976.65
43264,L72,16440,A18,B22,C32,PCS,495,3.54,C,C07,1.358577,1752.3,2380.63
43264,L72,16440,A18,B22,C32,PCS,80,3.54,C,C07,1.358577,283.2,384.75
43264,L72,16440,A18,B22,C32,PCS,636,3.54,C,C07,1.358577,2251.44,3058.75
43264,L72,16440,A18,B22,C32,PCS,199,3.54,C,C07,1.358577,704.46,957.06
43263,L72,16516,A10,B23,C33,PCS,808,9.42,C,C01,6.825646,7611.36,51952.45
43263,L72,16516,A10,B23,C33,PCS,928,9.42,C,C01,6.825646,8741.76,59668.16
43263,L72,16516,A10,B23,C33,PCS,371,9.42,C,C01,6.825646,3494.82,23854.4
43263,L72,16516,A10,B23,C33,PCS,345,9.42,C,C01,6.825646,3249.9,22182.67
43263,L72,16516,A10,B23,C33,PCS,390,9.42,C,C01,6.825646,3673.8,25076.06
43263,L72,16516,A10,B23,C33,PCS,447,9.42,C,C01,6.825646,4210.74,28741.02
43263,L72,16516,A10,B23,C33,PCS,949,9.42,C,C01,6.825646,8939.58,61018.41
43263,L72,16516,A10,B23,C33,PCS,562,9.42,C,C01,6.825646,5294.04,36135.24
43263,L72,16516,A10,B23,C33,PCS,640,9.42,C,C01,6.825646,6028.8,41150.45
43263,L72,16516,A10,B23,C33,PCS,590,9.42,C,C01,6.825646,5557.8,37935.58
43269,L72,16579,A11,B23,C33,PCS,897,7.43,C,C07,1.358577,6664.71,9054.52
43269,L72,16579,A11,B23,C33,PCS,559,7.43,C,C07,1.358577,4153.37,5642.67
43269,L72,16579,A11,B23,C33,PCS,981,7.43,C,C07,1.358577,7288.83,9902.44
43269,L72,16579,A11,B23,C33,PCS,258,7.43,C,C07,1.358577,1916.94,2604.31
43269,L72,16579,A11,B23,C33,PCS,15,7.43,C,C07,1.358577,111.45,151.41
43269,L72,16579,A11,B23,C33,PCS,857,7.43,C,C07,1.358577,6367.51,8650.75
43269,L72,16579,A11,B23,C33,PCS,217,7.43,C,C07,1.358577,1612.31,2190.45
43269,L72,16579,A11,B23,C33,PCS,788,7.43,C,C07,1.358577,5854.84,7954.25
43269,L72,16579,A11,B23,C33,PCS,318,7.43,C,C07,1.358577,2362.74,3209.96
43269,L72,16579,A11,B23,C33,PCS,700,7.43,C,C07,1.358577,5201,7065.96
