Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43073,L67,13727,A11,B28,C35,PCS,308,5.2,D,C03,7.133317,1601.6,11424.72
43073,L67,13727,A11,B28,C35,PCS,114,5.2,D,C03,7.133317,592.8,4228.63
43073,L67,13727,A11,B28,C35,PCS,642,5.2,D,C03,7.133317,3338.4,23813.87
43073,L67,13727,A11,B28,C35,PCS,600,5.2,D,C03,7.133317,3120,22255.95
43073,L67,13727,A11,B28,C35,PCS,483,5.2,D,C03,7.133317,2511.6,17916.04
43082,L67,13738,A11,B20,C33,PCS,300,9.23,D,C07,1.358577,2769,3761.9
43082,L67,13738,A11,B20,C33,PCS,233,9.23,D,C07,1.358577,2150.59,2921.74
43082,L67,13738,A11,B20,C33,PCS,990,9.23,D,C07,1.358577,9137.7,12414.27
43082,L67,13738,A11,B20,C33,PCS,268,9.23,D,C07,1.358577,2473.64,3360.63
43082,L67,13738,A11,B20,C33,PCS,859,9.23,D,C07,1.358577,7928.57,10771.57
43082,L67,13738,A11,B20,C33,PCS,297,9.23,D,C07,1.358577,2741.31,3724.28
43082,L67,13738,A11,B20,C33,PCS,288,9.23,D,C07,1.358577,2658.24,3611.42
43082,L67,13738,A11,B20,C33,PCS,740,9.23,D,C07,1.358577,6830.2,9279.35
43082,L67,13738,A11,B20,C33,PCS,650,9.23,D,C07,1.358577,5999.5,8150.78
43082,L67,13738,A11,B20,C33,PCS,629,9.23,D,C07,1.358577,5805.67,7887.45
43081,L67,13900,A18,B20,C30,PCS,590,8.7,D,C02,9.912483,5133,50880.78
43081,L67,13900,A18,B20,C30,PCS,433,8.7,D,C02,9.912483,3767.1,37341.31
43081,L67,13900,A18,B20,C30,PCS,165,8.7,D,C02,9.912483,1435.5,14229.37
43081,L67,13900,A18,B20,C30,PCS,235,8.7,D,C02,9.912483,2044.5,20266.07
43081,L67,13900,A18,B20,C30,PCS,865,8.7,D,C02,9.912483,7525.5,74596.39
43081,L67,13900,A18,B20,C30,PCS,616,8.7,D,C02,9.912483,5359.2,53122.98
43081,L67,13900,A18,B20,C30,PCS,74,8.7,D,C02,9.912483,643.8,6381.66
43081,L67,13900,A18,B20,C30,PCS,189,8.7,D,C02,9.912483,1644.3,16299.1
43081,L67,13900,A18,B20,C30,PCS,212,8.7,D,C02,9.912483,1844.4,18282.58
43081,L67,13900,A18,B20,C30,PCS,63,8.7,D,C02,9.912483,548.1,5433.03
43074,L67,13901,A18,B30,C34,PCS,179,8.15,D,C08,1.496196,1458.85,2182.73
43074,L67,13901,A18,B30,C34,PCS,50,8.15,D,C08,1.496196,407.5,609.7
43074,L67,13901,A18,B30,C34,PCS,895,8.15,D,C08,1.496196,7294.25,10913.63
43074,L67,13901,A18,B30,C34,PCS,763,8.15,D,C08,1.496196,6218.45,9304.02
43074,L67,13901,A18,B30,C34,PCS,440,8.15,D,C08,1.496196,3586,5365.36
43074,L67,13901,A18,B30,C34,PCS,956,8.15,D,C08,1.496196,7791.4,11657.46
43074,L67,13901,A18,B30,C34,PCS,192,8.15,D,C08,1.496196,1564.8,2341.25
43074,L67,13901,A18,B30,C34,PCS,652,8.15,D,C08,1.496196,5313.8,7950.49
43074,L67,13901,A18,B30,C34,PCS,567,8.15,D,C08,1.496196,4621.05,6914
43074,L67,13901,A18,B30,C34,PCS,677,8.15,D,C08,1.496196,5517.55,8255.34
43073,L67,14040,A17,B21,C32,PCS,346,5.2,C,C03,7.133317,1799.2,12834.26
43073,L67,14040,A17,B21,C32,PCS,66,5.2,C,C03,7.133317,343.2,2448.15
43073,L67,14040,A17,B21,C32,PCS,178,5.2,C,C03,7.133317,925.6,6602.6
43073,L67,14040,A17,B21,C32,PCS,103,5.2,C,C03,7.133317,535.6,3820.6
43073,L67,14040,A17,B21,C32,PCS,313,5.2,C,C03,7.133317,1627.6,11610.19
43073,L67,14040,A17,B21,C32,PCS,365,5.2,C,C03,7.133317,1898,13539.04
43073,L67,14040,A17,B21,C32,PCS,512,5.2,C,C03,7.133317,2662.4,18991.74
43073,L67,14040,A17,B21,C32,PCS,690,5.2,C,C03,7.133317,3588,25594.34
43073,L67,14040,A17,B21,C32,PCS,758,5.2,C,C03,7.133317,3941.6,28116.68
43073,L67,14040,A17,B21,C32,PCS,855,5.2,C,C03,7.133317,4446,31714.73
43081,L67,14068,A15,B22,C36,PCS,304,9.49,D,C05,3.40242,2884.96,9815.85
43081,L67,14068,A15,B22,C36,PCS,782,9.49,D,C05,3.40242,7421.18,25249.97
43081,L67,14068,A15,B22,C36,PCS,676,9.49,D,C05,3.40242,6415.24,21827.34
43081,L67,14068,A15,B22,C36,PCS,353,9.49,D,C05,3.40242,3349.97,11398
43081,L67,14068,A15,B22,C36,PCS,201,9.49,D,C05,3.40242,1907.49,6490.08
43081,L67,14068,A15,B22,C36,PCS,537,9.49,D,C05,3.40242,5096.13,17339.17
43081,L67,14068,A15,B22,C36,PCS,840,9.49,D,C05,3.40242,7971.6,27122.73
43081,L67,14068,A15,B22,C36,PCS,165,9.49,D,C05,3.40242,1565.85,5327.68
43081,L67,14068,A15,B22,C36,PCS,974,9.49,D,C05,3.40242,9243.26,31449.45
43081,L67,14068,A15,B22,C36,PCS,651,9.49,D,C05,3.40242,6177.99,21020.12
43099,L67,14102,A18,B24,C32,PCS,984,3.98,D,C04,5.388146,3916.32,21101.7
43099,L67,14102,A18,B24,C32,PCS,267,3.98,D,C04,5.388146,1062.66,5725.77
43099,L67,14102,A18,B24,C32,PCS,577,3.98,D,C04,5.388146,2296.46,12373.66
43099,L67,14102,A18,B24,C32,PCS,665,3.98,D,C04,5.388146,2646.7,14260.81
43099,L67,14102,A18,B24,C32,PCS,544,3.98,D,C04,5.388146,2165.12,11665.98
43099,L67,14102,A18,B24,C32,PCS,159,3.98,D,C04,5.388146,632.82,3409.73
43099,L67,14102,A18,B24,C32,PCS,80,3.98,D,C04,5.388146,318.4,1715.59
43099,L67,14102,A18,B24,C32,PCS,975,3.98,D,C04,5.388146,3880.5,20908.7
43099,L67,14102,A18,B24,C32,PCS,893,3.98,D,C04,5.388146,3554.14,19150.23
43099,L67,14102,A18,B24,C32,PCS,540,3.98,D,C04,5.388146,2149.2,11580.2
43083,L67,14103,A18,B21,C32,PCS,650,1.59,D,C04,5.388146,1033.5,5568.65
43083,L67,14103,A18,B21,C32,PCS,548,1.59,D,C04,5.388146,871.32,4694.8
43083,L67,14103,A18,B21,C32,PCS,185,1.59,D,C04,5.388146,294.15,1584.92
43083,L67,14103,A18,B21,C32,PCS,730,1.59,D,C04,5.388146,1160.7,6254.02
43083,L67,14103,A18,B21,C32,PCS,878,1.59,D,C04,5.388146,1396.02,7521.96
43083,L67,14103,A18,B21,C32,PCS,944,1.59,D,C04,5.388146,1500.96,8087.39
43083,L67,14103,A18,B21,C32,PCS,648,1.59,D,C04,5.388146,1030.32,5551.51
43083,L67,14103,A18,B21,C32,PCS,539,1.59,D,C04,5.388146,857.01,4617.7
43083,L67,14103,A18,B21,C32,PCS,601,1.59,D,C04,5.388146,955.59,5148.86
43083,L67,14103,A18,B21,C32,PCS,11,1.59,D,C04,5.388146,17.49,94.24
43074,L67,14369,A14,B26,C39,PCS,200,2,C,C06,3.547054,400,1418.82
43074,L67,14369,A14,B26,C39,PCS,749,2,C,C06,3.547054,1498,5313.49
43074,L67,14369,A14,B26,C39,PCS,97,2,C,C06,3.547054,194,688.13
43074,L67,14369,A14,B26,C39,PCS,891,2,C,C06,3.547054,1782,6320.85
43074,L67,14369,A14,B26,C39,PCS,138,2,C,C06,3.547054,276,978.99
43074,L67,14369,A14,B26,C39,PCS,248,2,C,C06,3.547054,496,1759.34
43074,L67,14369,A14,B26,C39,PCS,838,2,C,C06,3.547054,1676,5944.86
43074,L67,14369,A14,B26,C39,PCS,851,2,C,C06,3.547054,1702,6037.09
43074,L67,14369,A14,B26,C39,PCS,56,2,C,C06,3.547054,112,397.27
43074,L67,14369,A14,B26,C39,PCS,144,2,C,C06,3.547054,288,1021.55
43098,L67,14391,A14,B24,C31,PCS,269,8.83,C,C10,8.657656,2375.27,20564.27
43098,L67,14391,A14,B24,C31,PCS,641,8.83,C,C10,8.657656,5660.03,49002.59
43098,L67,14391,A14,B24,C31,PCS,935,8.83,C,C10,8.657656,8256.05,71478.04
43098,L67,14391,A14,B24,C31,PCS,897,8.83,C,C10,8.657656,7920.51,68573.05
43098,L67,14391,A14,B24,C31,PCS,571,8.83,C,C10,8.657656,5041.93,43651.3
43098,L67,14391,A14,B24,C31,PCS,334,8.83,C,C10,8.657656,2949.22,25533.33
43098,L67,14391,A14,B24,C31,PCS,286,8.83,C,C10,8.657656,2525.38,21863.87
43098,L67,14391,A14,B24,C31,PCS,290,8.83,C,C10,8.657656,2560.7,22169.66
43098,L67,14391,A14,B24,C31,PCS,298,8.83,C,C10,8.657656,2631.34,22781.24
43098,L67,14391,A14,B24,C31,PCS,553,8.83,C,C10,8.657656,4882.99,42275.25
43092,L67,14404,A10,B22,C30,PCS,3,7.46,C,C06,3.547054,22.38,79.38
43092,L67,14404,A10,B22,C30,PCS,542,7.46,C,C06,3.547054,4043.32,14341.87
43092,L67,14404,A10,B22,C30,PCS,691,7.46,C,C06,3.547054,5154.86,18284.57
43092,L67,14404,A10,B22,C30,PCS,29,7.46,C,C06,3.547054,216.34,767.37
43092,L67,14404,A10,B22,C30,PCS,697,7.46,C,C06,3.547054,5199.62,18443.33
43092,L67,14404,A10,B22,C30,PCS,424,7.46,C,C06,3.547054,3163.04,11219.47
43092,L67,14404,A10,B22,C30,PCS,662,7.46,C,C06,3.547054,4938.52,17517.2
43092,L67,14404,A10,B22,C30,PCS,509,7.46,C,C06,3.547054,3797.14,13468.66
43092,L67,14404,A10,B22,C30,PCS,440,7.46,C,C06,3.547054,3282.4,11642.85
43092,L67,14404,A10,B22,C30,PCS,503,7.46,C,C06,3.547054,3752.38,13309.89
43076,L67,14475,A19,B22,C34,PCS,91,4.59,D,C06,3.547054,417.69,1481.57
43076,L67,14475,A19,B22,C34,PCS,186,4.59,D,C06,3.547054,853.74,3028.26
43076,L67,14475,A19,B22,C34,PCS,484,4.59,D,C06,3.547054,2221.56,7879.99
43076,L67,14475,A19,B22,C34,PCS,692,4.59,D,C06,3.547054,3176.28,11266.44
43076,L67,14475,A19,B22,C34,PCS,62,4.59,D,C06,3.547054,284.58,1009.42
43076,L67,14475,A19,B22,C34,PCS,398,4.59,D,C06,3.547054,1826.82,6479.83
43076,L67,14475,A19,B22,C34,PCS,754,4.59,D,C06,3.547054,3460.86,12275.86
43076,L67,14475,A19,B22,C34,PCS,422,4.59,D,C06,3.547054,1936.98,6870.57
43076,L67,14475,A19,B22,C34,PCS,780,4.59,D,C06,3.547054,3580.2,12699.16
43076,L67,14475,A19,B22,C34,PCS,123,4.59,D,C06,3.547054,564.57,2002.56
43082,L67,14531,A17,B28,C36,PCS,659,9.23,D,C07,1.358577,6082.57,8263.64
43082,L67,14531,A17,B28,C36,PCS,836,9.23,D,C07,1.358577,7716.28,10483.16
43082,L67,14531,A17,B28,C36,PCS,705,9.23,D,C07,1.358577,6507.15,8840.46
43082,L67,14531,A17,B28,C36,PCS,183,9.23,D,C07,1.358577,1689.09,2294.76
43082,L67,14531,A17,B28,C36,PCS,459,9.23,D,C07,1.358577,4236.57,5755.71
43082,L67,14531,A17,B28,C36,PCS,661,9.23,D,C07,1.358577,6101.03,8288.72
43082,L67,14531,A17,B28,C36,PCS,553,9.23,D,C07,1.358577,5104.19,6934.44
43082,L67,14531,A17,B28,C36,PCS,476,9.23,D,C07,1.358577,4393.48,5968.88
43082,L67,14531,A17,B28,C36,PCS,452,9.23,D,C07,1.358577,4171.96,5667.93
43082,L67,14531,A17,B28,C36,PCS,415,9.23,D,C07,1.358577,3830.45,5203.96
43088,L67,14679,A11,B21,C37,PCS,288,7.77,C,C08,1.496196,2237.76,3348.13
43088,L67,14679,A11,B21,C37,PCS,314,7.77,C,C08,1.496196,2439.78,3650.39
43088,L67,14679,A11,B21,C37,PCS,196,7.77,C,C08,1.496196,1522.92,2278.59
43088,L67,14679,A11,B21,C37,PCS,33,7.77,C,C08,1.496196,256.41,383.64
43088,L67,14679,A11,B21,C37,PCS,501,7.77,C,C08,1.496196,3892.77,5824.35
43088,L67,14679,A11,B21,C37,PCS,487,7.77,C,C08,1.496196,3783.99,5661.59
43088,L67,14679,A11,B21,C37,PCS,910,7.77,C,C08,1.496196,7070.7,10579.15
43088,L67,14679,A11,B21,C37,PCS,997,7.77,C,C08,1.496196,7746.69,11590.57
43088,L67,14679,A11,B21,C37,PCS,6,7.77,C,C08,1.496196,46.62,69.75
43088,L67,14679,A11,B21,C37,PCS,448,7.77,C,C08,1.496196,3480.96,5208.2
43095,L67,14746,A11,B20,C31,PCS,908,5.17,D,C07,1.358577,4694.36,6377.65
43095,L67,14746,A11,B20,C31,PCS,923,5.17,D,C07,1.358577,4771.91,6483.01
43095,L67,14746,A11,B20,C31,PCS,46,5.17,D,C07,1.358577,237.82,323.1
43095,L67,14746,A11,B20,C31,PCS,288,5.17,D,C07,1.358577,1488.96,2022.87
43095,L67,14746,A11,B20,C31,PCS,573,5.17,D,C07,1.358577,2962.41,4024.66
43095,L67,14746,A11,B20,C31,PCS,126,5.17,D,C07,1.358577,651.42,885
43095,L67,14746,A11,B20,C31,PCS,422,5.17,D,C07,1.358577,2181.74,2964.06
43095,L67,14746,A11,B20,C31,PCS,647,5.17,D,C07,1.358577,3344.99,4544.43
43095,L67,14746,A11,B20,C31,PCS,577,5.17,D,C07,1.358577,2983.09,4052.76
43095,L67,14746,A11,B20,C31,PCS,412,5.17,D,C07,1.358577,2130.04,2893.82
43087,L67,14759,A13,B26,C38,PCS,100,2.9,C,C06,3.547054,290,1028.65
43087,L67,14759,A13,B26,C38,PCS,805,2.9,C,C06,3.547054,2334.5,8280.6
43087,L67,14759,A13,B26,C38,PCS,318,2.9,C,C06,3.547054,922.2,3271.09
43087,L67,14759,A13,B26,C38,PCS,907,2.9,C,C06,3.547054,2630.3,9329.82
43087,L67,14759,A13,B26,C38,PCS,447,2.9,C,C06,3.547054,1296.3,4598.05
43087,L67,14759,A13,B26,C38,PCS,167,2.9,C,C06,3.547054,484.3,1717.84
43087,L67,14759,A13,B26,C38,PCS,388,2.9,C,C06,3.547054,1125.2,3991.15
43087,L67,14759,A13,B26,C38,PCS,355,2.9,C,C06,3.547054,1029.5,3651.69
43087,L67,14759,A13,B26,C38,PCS,611,2.9,C,C06,3.547054,1771.9,6285.02
43087,L67,14759,A13,B26,C38,PCS,866,2.9,C,C06,3.547054,2511.4,8908.07
43079,L67,15030,A11,B30,C38,PCS,839,6.57,C,C04,5.388146,5512.23,29700.7
43079,L67,15030,A11,B30,C38,PCS,329,6.57,C,C04,5.388146,2161.53,11646.64
43079,L67,15030,A11,B30,C38,PCS,553,6.57,C,C04,5.388146,3633.21,19576.27
43079,L67,15030,A11,B30,C38,PCS,980,6.57,C,C04,5.388146,6438.6,34692.12
43079,L67,15030,A11,B30,C38,PCS,459,6.57,C,C04,5.388146,3015.63,16248.65
43079,L67,15030,A11,B30,C38,PCS,657,6.57,C,C04,5.388146,4316.49,23257.88
43079,L67,15030,A11,B30,C38,PCS,143,6.57,C,C04,5.388146,939.51,5062.22
43079,L67,15030,A11,B30,C38,PCS,817,6.57,C,C04,5.388146,5367.69,28921.9
43079,L67,15030,A11,B30,C38,PCS,543,6.57,C,C04,5.388146,3567.51,19222.26
43079,L67,15030,A11,B30,C38,PCS,363,6.57,C,C04,5.388146,2384.91,12850.24
43100,L67,15038,A14,B29,C34,PCS,796,5.44,D,C02,9.912483,4330.24,42923.43
43100,L67,15038,A14,B29,C34,PCS,879,5.44,D,C02,9.912483,4781.76,47399.11
43100,L67,15038,A14,B29,C34,PCS,663,5.44,D,C02,9.912483,3606.72,35751.55
43100,L67,15038,A14,B29,C34,PCS,204,5.44,D,C02,9.912483,1109.76,11000.48
43100,L67,15038,A14,B29,C34,PCS,376,5.44,D,C02,9.912483,2045.44,20275.39
43100,L67,15038,A14,B29,C34,PCS,908,5.44,D,C02,9.912483,4939.52,48962.91
43100,L67,15038,A14,B29,C34,PCS,330,5.44,D,C02,9.912483,1795.2,17794.89
43100,L67,15038,A14,B29,C34,PCS,186,5.44,D,C02,9.912483,1011.84,10029.85
43100,L67,15038,A14,B29,C34,PCS,220,5.44,D,C02,9.912483,1196.8,11863.26
43100,L67,15038,A14,B29,C34,PCS,582,5.44,D,C02,9.912483,3166.08,31383.71
43092,L67,15090,A17,B25,C38,PCS,678,7.12,D,C01,6.825646,4827.36,32949.85
43092,L67,15090,A17,B25,C38,PCS,919,7.12,D,C01,6.825646,6543.28,44662.11
43092,L67,15090,A17,B25,C38,PCS,16,7.12,D,C01,6.825646,113.92,777.58
43092,L67,15090,A17,B25,C38,PCS,358,7.12,D,C01,6.825646,2548.96,17398.3
43092,L67,15090,A17,B25,C38,PCS,120,7.12,D,C01,6.825646,854.4,5831.83
43092,L67,15090,A17,B25,C38,PCS,371,7.12,D,C01,6.825646,2641.52,18030.08
43092,L67,15090,A17,B25,C38,PCS,900,7.12,D,C01,6.825646,6408,43738.74
43092,L67,15090,A17,B25,C38,PCS,945,7.12,D,C01,6.825646,6728.4,45925.68
43092,L67,15090,A17,B25,C38,PCS,384,7.12,D,C01,6.825646,2734.08,18661.86
43092,L67,15090,A17,B25,C38,PCS,809,7.12,D,C01,6.825646,5760.08,39316.27
43079,L67,15227,A18,B25,C39,PCS,488,1.86,D,C05,3.40242,907.68,3088.31
43079,L67,15227,A18,B25,C39,PCS,805,1.86,D,C05,3.40242,1497.3,5094.44
43079,L67,15227,A18,B25,C39,PCS,686,1.86,D,C05,3.40242,1275.96,4341.35
43079,L67,15227,A18,B25,C39,PCS,793,1.86,D,C05,3.40242,1474.98,5018.5
43079,L67,15227,A18,B25,C39,PCS,570,1.86,D,C05,3.40242,1060.2,3607.25
43079,L67,15227,A18,B25,C39,PCS,950,1.86,D,C05,3.40242,1767,6012.08
43079,L67,15227,A18,B25,C39,PCS,558,1.86,D,C05,3.40242,1037.88,3531.3
43079,L67,15227,A18,B25,C39,PCS,169,1.86,D,C05,3.40242,314.34,1069.52
43079,L67,15227,A18,B25,C39,PCS,14,1.86,D,C05,3.40242,26.04,88.6
43079,L67,15227,A18,B25,C39,PCS,358,1.86,D,C05,3.40242,665.88,2265.6
43077,L67,15285,A11,B30,C30,PCS,310,3.77,D,C01,6.825646,1168.7,7977.13
43077,L67,15285,A11,B30,C30,PCS,92,3.77,D,C01,6.825646,346.84,2367.41
43077,L67,15285,A11,B30,C30,PCS,52,3.77,D,C01,6.825646,196.04,1338.1
43077,L67,15285,A11,B30,C30,PCS,337,3.77,D,C01,6.825646,1270.49,8671.91
43077,L67,15285,A11,B30,C30,PCS,907,3.77,D,C01,6.825646,3419.39,23339.55
43077,L67,15285,A11,B30,C30,PCS,568,3.77,D,C01,6.825646,2141.36,14616.17
43077,L67,15285,A11,B30,C30,PCS,175,3.77,D,C01,6.825646,659.75,4503.22
43077,L67,15285,A11,B30,C30,PCS,574,3.77,D,C01,6.825646,2163.98,14770.56
43077,L67,15285,A11,B30,C30,PCS,702,3.77,D,C01,6.825646,2646.54,18064.35
43077,L67,15285,A11,B30,C30,PCS,507,3.77,D,C01,6.825646,1911.39,13046.47
43093,L67,15301,A17,B21,C30,PCS,96,1,D,C09,1.199464,96,115.15
43093,L67,15301,A17,B21,C30,PCS,715,1,D,C09,1.199464,715,857.62
43093,L67,15301,A17,B21,C30,PCS,958,1,D,C09,1.199464,958,1149.09
43093,L67,15301,A17,B21,C30,PCS,679,1,D,C09,1.199464,679,814.44
43093,L67,15301,A17,B21,C30,PCS,735,1,D,C09,1.199464,735,881.61
43093,L67,15301,A17,B21,C30,PCS,846,1,D,C09,1.199464,846,1014.75
43093,L67,15301,A17,B21,C30,PCS,500,1,D,C09,1.199464,500,599.73
43093,L67,15301,A17,B21,C30,PCS,110,1,D,C09,1.199464,110,131.94
43093,L67,15301,A17,B21,C30,PCS,25,1,D,C09,1.199464,25,29.99
43093,L67,15301,A17,B21,C30,PCS,306,1,D,C09,1.199464,306,367.04
43073,L67,15396,A17,B26,C31,PCS,156,6.34,D,C01,6.825646,989.04,6750.84
43073,L67,15396,A17,B26,C31,PCS,903,6.34,D,C01,6.825646,5725.02,39076.96
43073,L67,15396,A17,B26,C31,PCS,866,6.34,D,C01,6.825646,5490.44,37475.8
43073,L67,15396,A17,B26,C31,PCS,295,6.34,D,C01,6.825646,1870.3,12766.01
43073,L67,15396,A17,B26,C31,PCS,5,6.34,D,C01,6.825646,31.7,216.37
43073,L67,15396,A17,B26,C31,PCS,736,6.34,D,C01,6.825646,4666.24,31850.1
43073,L67,15396,A17,B26,C31,PCS,919,6.34,D,C01,6.825646,5826.46,39769.35
43073,L67,15396,A17,B26,C31,PCS,414,6.34,D,C01,6.825646,2624.76,17915.68
43073,L67,15396,A17,B26,C31,PCS,517,6.34,D,C01,6.825646,3277.78,22372.97
43073,L67,15396,A17,B26,C31,PCS,235,6.34,D,C01,6.825646,1489.9,10169.53
43073,L67,15508,A12,B20,C36,PCS,483,5.46,D,C04,5.388146,2637.18,14209.51
43073,L67,15508,A12,B20,C36,PCS,880,5.46,D,C04,5.388146,4804.8,25888.96
43073,L67,15508,A12,B20,C36,PCS,640,5.46,D,C04,5.388146,3494.4,18828.34
43073,L67,15508,A12,B20,C36,PCS,958,5.46,D,C04,5.388146,5230.68,28183.67
43073,L67,15508,A12,B20,C36,PCS,714,5.46,D,C04,5.388146,3898.44,21005.36
43073,L67,15508,A12,B20,C36,PCS,296,5.46,D,C04,5.388146,1616.16,8708.11
43073,L67,15508,A12,B20,C36,PCS,472,5.46,D,C04,5.388146,2577.12,13885.9
43073,L67,15508,A12,B20,C36,PCS,281,5.46,D,C04,5.388146,1534.26,8266.82
43073,L67,15508,A12,B20,C36,PCS,553,5.46,D,C04,5.388146,3019.38,16268.86
43073,L67,15508,A12,B20,C36,PCS,138,5.46,D,C04,5.388146,753.48,4059.86
43098,L67,15598,A11,B29,C30,PCS,452,1.03,D,C04,5.388146,465.56,2508.51
43098,L67,15598,A11,B29,C30,PCS,593,1.03,D,C04,5.388146,610.79,3291.03
43098,L67,15598,A11,B29,C30,PCS,833,1.03,D,C04,5.388146,857.99,4622.98
43098,L67,15598,A11,B29,C30,PCS,192,1.03,D,C04,5.388146,197.76,1065.56
43098,L67,15598,A11,B29,C30,PCS,300,1.03,D,C04,5.388146,309,1664.94
43098,L67,15598,A11,B29,C30,PCS,309,1.03,D,C04,5.388146,318.27,1714.89
43098,L67,15598,A11,B29,C30,PCS,361,1.03,D,C04,5.388146,371.83,2003.47
43098,L67,15598,A11,B29,C30,PCS,407,1.03,D,C04,5.388146,419.21,2258.76
43098,L67,15598,A11,B29,C30,PCS,474,1.03,D,C04,5.388146,488.22,2630.6
43098,L67,15598,A11,B29,C30,PCS,733,1.03,D,C04,5.388146,754.99,4068
43098,L67,15814,A16,B28,C40,PCS,390,1.03,C,C04,5.388146,401.7,2164.42
43098,L67,15814,A16,B28,C40,PCS,244,1.03,C,C04,5.388146,251.32,1354.15
43098,L67,15814,A16,B28,C40,PCS,699,1.03,C,C04,5.388146,719.97,3879.3
43098,L67,15814,A16,B28,C40,PCS,607,1.03,C,C04,5.388146,625.21,3368.72
43098,L67,15814,A16,B28,C40,PCS,929,1.03,C,C04,5.388146,956.87,5155.76
43098,L67,15814,A16,B28,C40,PCS,496,1.03,C,C04,5.388146,510.88,2752.7
43098,L67,15814,A16,B28,C40,PCS,713,1.03,C,C04,5.388146,734.39,3957
43098,L67,15814,A16,B28,C40,PCS,392,1.03,C,C04,5.388146,403.76,2175.52
43098,L67,15814,A16,B28,C40,PCS,77,1.03,C,C04,5.388146,79.31,427.33
43098,L67,15814,A16,B28,C40,PCS,158,1.03,C,C04,5.388146,162.74,876.87
43079,L67,15834,A16,B29,C40,PCS,922,2.25,C,C10,8.657656,2074.5,17960.31
43079,L67,15834,A16,B29,C40,PCS,561,2.25,C,C10,8.657656,1262.25,10928.13
43079,L67,15834,A16,B29,C40,PCS,191,2.25,C,C10,8.657656,429.75,3720.63
43079,L67,15834,A16,B29,C40,PCS,83,2.25,C,C10,8.657656,186.75,1616.82
43079,L67,15834,A16,B29,C40,PCS,202,2.25,C,C10,8.657656,454.5,3934.9
43079,L67,15834,A16,B29,C40,PCS,62,2.25,C,C10,8.657656,139.5,1207.74
43079,L67,15834,A16,B29,C40,PCS,404,2.25,C,C10,8.657656,909,7869.81
43079,L67,15834,A16,B29,C40,PCS,6,2.25,C,C10,8.657656,13.5,116.88
43079,L67,15834,A16,B29,C40,PCS,676,2.25,C,C10,8.657656,1521,13168.29
43079,L67,15834,A16,B29,C40,PCS,911,2.25,C,C10,8.657656,2049.75,17746.03
43083,L67,15883,A12,B21,C40,PCS,119,6.43,C,C01,6.825646,765.17,5222.78
43083,L67,15883,A12,B21,C40,PCS,557,6.43,C,C01,6.825646,3581.51,24446.12
43083,L67,15883,A12,B21,C40,PCS,877,6.43,C,C01,6.825646,5639.11,38490.57
43083,L67,15883,A12,B21,C40,PCS,424,6.43,C,C01,6.825646,2726.32,18608.9
43083,L67,15883,A12,B21,C40,PCS,332,6.43,C,C01,6.825646,2134.76,14571.12
43083,L67,15883,A12,B21,C40,PCS,447,6.43,C,C01,6.825646,2874.21,19618.34
43083,L67,15883,A12,B21,C40,PCS,579,6.43,C,C01,6.825646,3722.97,25411.68
43083,L67,15883,A12,B21,C40,PCS,274,6.43,C,C01,6.825646,1761.82,12025.56
43083,L67,15883,A12,B21,C40,PCS,639,6.43,C,C01,6.825646,4108.77,28045.01
43083,L67,15883,A12,B21,C40,PCS,967,6.43,C,C01,6.825646,6217.81,42440.57
43077,L67,15921,A11,B27,C31,PCS,378,5.72,D,C07,1.358577,2162.16,2937.46
43077,L67,15921,A11,B27,C31,PCS,815,5.72,D,C07,1.358577,4661.8,6333.41
43077,L67,15921,A11,B27,C31,PCS,205,5.72,D,C07,1.358577,1172.6,1593.07
43077,L67,15921,A11,B27,C31,PCS,435,5.72,D,C07,1.358577,2488.2,3380.41
43077,L67,15921,A11,B27,C31,PCS,69,5.72,D,C07,1.358577,394.68,536.2
43077,L67,15921,A11,B27,C31,PCS,996,5.72,D,C07,1.358577,5697.12,7739.98
43077,L67,15921,A11,B27,C31,PCS,570,5.72,D,C07,1.358577,3260.4,4429.5
43077,L67,15921,A11,B27,C31,PCS,855,5.72,D,C07,1.358577,4890.6,6644.26
43077,L67,15921,A11,B27,C31,PCS,193,5.72,D,C07,1.358577,1103.96,1499.81
43077,L67,15921,A11,B27,C31,PCS,675,5.72,D,C07,1.358577,3861,5245.47
43081,L67,16091,A16,B29,C31,PCS,300,8.7,C,C02,9.912483,2610,25871.58
43081,L67,16091,A16,B29,C31,PCS,745,8.7,C,C02,9.912483,6481.5,64247.76
43081,L67,16091,A16,B29,C31,PCS,460,8.7,C,C02,9.912483,4002,39669.76
43081,L67,16091,A16,B29,C31,PCS,437,8.7,C,C02,9.912483,3801.9,37686.27
43081,L67,16091,A16,B29,C31,PCS,619,8.7,C,C02,9.912483,5385.3,53381.69
43081,L67,16091,A16,B29,C31,PCS,733,8.7,C,C02,9.912483,6377.1,63212.9
43081,L67,16091,A16,B29,C31,PCS,719,8.7,C,C02,9.912483,6255.3,62005.55
43081,L67,16091,A16,B29,C31,PCS,935,8.7,C,C02,9.912483,8134.5,80633.09
43081,L67,16091,A16,B29,C31,PCS,705,8.7,C,C02,9.912483,6133.5,60798.21
43081,L67,16091,A16,B29,C31,PCS,66,8.7,C,C02,9.912483,574.2,5691.75
