Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43207,L91,18192,A16,B28,C32,PCS,282,4.46,D,C02,9.912483,1257.72,12467.13
43207,L91,18192,A16,B28,C32,PCS,700,4.46,D,C02,9.912483,3122,30946.77
43207,L91,18192,A16,B28,C32,PCS,926,4.46,D,C02,9.912483,4129.96,40938.16
43207,L91,18192,A16,B28,C32,PCS,181,4.46,D,C02,9.912483,807.26,8001.95
43207,L91,18192,A16,B28,C32,PCS,862,4.46,D,C02,9.912483,3844.52,38108.74
43199,L91,18375,A10,B23,C36,PCS,451,4.32,D,C04,5.388146,1948.32,10497.83
43199,L91,18375,A10,B23,C36,PCS,857,4.32,D,C04,5.388146,3702.24,19948.21
43199,L91,18375,A10,B23,C36,PCS,759,4.32,D,C04,5.388146,3278.88,17667.08
43199,L91,18375,A10,B23,C36,PCS,136,4.32,D,C04,5.388146,587.52,3165.64
43199,L91,18375,A10,B23,C36,PCS,290,4.32,D,C04,5.388146,1252.8,6750.27
43199,L91,18375,A10,B23,C36,PCS,807,4.32,D,C04,5.388146,3486.24,18784.37
43199,L91,18375,A10,B23,C36,PCS,294,4.32,D,C04,5.388146,1270.08,6843.38
43199,L91,18375,A10,B23,C36,PCS,91,4.32,D,C04,5.388146,393.12,2118.19
43199,L91,18375,A10,B23,C36,PCS,855,4.32,D,C04,5.388146,3693.6,19901.66
43199,L91,18375,A10,B23,C36,PCS,80,4.32,D,C04,5.388146,345.6,1862.14
43214,L91,18562,A19,B23,C31,PCS,731,9.19,D,C05,3.40242,6717.89,22857.08
43214,L91,18562,A19,B23,C31,PCS,220,9.19,D,C05,3.40242,2021.8,6879.01
43214,L91,18562,A19,B23,C31,PCS,76,9.19,D,C05,3.40242,698.44,2376.39
43214,L91,18562,A19,B23,C31,PCS,895,9.19,D,C05,3.40242,8225.05,27985.07
43214,L91,18562,A19,B23,C31,PCS,748,9.19,D,C05,3.40242,6874.12,23388.64
43214,L91,18562,A19,B23,C31,PCS,564,9.19,D,C05,3.40242,5183.16,17635.29
43214,L91,18562,A19,B23,C31,PCS,68,9.19,D,C05,3.40242,624.92,2126.24
43214,L91,18562,A19,B23,C31,PCS,406,9.19,D,C05,3.40242,3731.14,12694.91
43214,L91,18562,A19,B23,C31,PCS,853,9.19,D,C05,3.40242,7839.07,26671.81
43214,L91,18562,A19,B23,C31,PCS,259,9.19,D,C05,3.40242,2380.21,8098.47
43206,L91,18660,A17,B30,C37,PCS,960,2.42,D,C09,1.199464,2323.2,2786.59
43206,L91,18660,A17,B30,C37,PCS,327,2.42,D,C09,1.199464,791.34,949.18
43206,L91,18660,A17,B30,C37,PCS,743,2.42,D,C09,1.199464,1798.06,2156.71
43206,L91,18660,A17,B30,C37,PCS,257,2.42,D,C09,1.199464,621.94,745.99
43206,L91,18660,A17,B30,C37,PCS,908,2.42,D,C09,1.199464,2197.36,2635.65
43206,L91,18660,A17,B30,C37,PCS,749,2.42,D,C09,1.199464,1812.58,2174.12
43206,L91,18660,A17,B30,C37,PCS,14,2.42,D,C09,1.199464,33.88,40.64
43206,L91,18660,A17,B30,C37,PCS,347,2.42,D,C09,1.199464,839.74,1007.24
43206,L91,18660,A17,B30,C37,PCS,392,2.42,D,C09,1.199464,948.64,1137.86
43206,L91,18660,A17,B30,C37,PCS,475,2.42,D,C09,1.199464,1149.5,1378.78
43213,L91,18688,A10,B27,C39,PCS,557,1.61,D,C03,7.133317,896.77,6396.94
43213,L91,18688,A10,B27,C39,PCS,16,1.61,D,C03,7.133317,25.76,183.75
43213,L91,18688,A10,B27,C39,PCS,417,1.61,D,C03,7.133317,671.37,4789.1
43213,L91,18688,A10,B27,C39,PCS,658,1.61,D,C03,7.133317,1059.38,7556.89
43213,L91,18688,A10,B27,C39,PCS,733,1.61,D,C03,7.133317,1180.13,8418.24
43213,L91,18688,A10,B27,C39,PCS,700,1.61,D,C03,7.133317,1127,8039.25
43213,L91,18688,A10,B27,C39,PCS,498,1.61,D,C03,7.133317,801.78,5719.35
43213,L91,18688,A10,B27,C39,PCS,91,1.61,D,C03,7.133317,146.51,1045.1
43213,L91,18688,A10,B27,C39,PCS,812,1.61,D,C03,7.133317,1307.32,9325.53
43213,L91,18688,A10,B27,C39,PCS,422,1.61,D,C03,7.133317,679.42,4846.52
43204,L91,18689,A16,B28,C37,PCS,690,9.42,C,C03,7.133317,6499.8,46365.13
43204,L91,18689,A16,B28,C37,PCS,397,9.42,C,C03,7.133317,3739.74,26676.75
43204,L91,18689,A16,B28,C37,PCS,57,9.42,C,C03,7.133317,536.94,3830.16
43204,L91,18689,A16,B28,C37,PCS,841,9.42,C,C03,7.133317,7922.22,56511.71
43204,L91,18689,A16,B28,C37,PCS,124,9.42,C,C03,7.133317,1168.08,8332.28
43204,L91,18689,A16,B28,C37,PCS,551,9.42,C,C03,7.133317,5190.42,37024.91
43204,L91,18689,A16,B28,C37,PCS,671,9.42,C,C03,7.133317,6320.82,45088.41
43204,L91,18689,A16,B28,C37,PCS,596,9.42,C,C03,7.133317,5614.32,40048.72
43204,L91,18689,A16,B28,C37,PCS,998,9.42,C,C03,7.133317,9401.16,67061.45
43204,L91,18689,A16,B28,C37,PCS,46,9.42,C,C03,7.133317,433.32,3091.01
43216,L91,18957,A20,B30,C37,PCS,339,9.68,D,C09,1.199464,3281.52,3936.07
43216,L91,18957,A20,B30,C37,PCS,298,9.68,D,C09,1.199464,2884.64,3460.02
43216,L91,18957,A20,B30,C37,PCS,738,9.68,D,C09,1.199464,7143.84,8568.78
43216,L91,18957,A20,B30,C37,PCS,566,9.68,D,C09,1.199464,5478.88,6571.72
43216,L91,18957,A20,B30,C37,PCS,729,9.68,D,C09,1.199464,7056.72,8464.28
43216,L91,18957,A20,B30,C37,PCS,794,9.68,D,C09,1.199464,7685.92,9218.98
43216,L91,18957,A20,B30,C37,PCS,48,9.68,D,C09,1.199464,464.64,557.32
43216,L91,18957,A20,B30,C37,PCS,613,9.68,D,C09,1.199464,5933.84,7117.43
43216,L91,18957,A20,B30,C37,PCS,841,9.68,D,C09,1.199464,8140.88,9764.69
43216,L91,18957,A20,B30,C37,PCS,71,9.68,D,C09,1.199464,687.28,824.37
43201,L91,19019,A19,B27,C37,PCS,855,8.69,D,C04,5.388146,7429.95,40033.66
43201,L91,19019,A19,B27,C37,PCS,745,8.69,D,C04,5.388146,6474.05,34883.13
43201,L91,19019,A19,B27,C37,PCS,665,8.69,D,C04,5.388146,5778.85,31137.29
43201,L91,19019,A19,B27,C37,PCS,31,8.69,D,C04,5.388146,269.39,1451.51
43201,L91,19019,A19,B27,C37,PCS,166,8.69,D,C04,5.388146,1442.54,7772.62
43201,L91,19019,A19,B27,C37,PCS,792,8.69,D,C04,5.388146,6882.48,37083.81
43201,L91,19019,A19,B27,C37,PCS,10,8.69,D,C04,5.388146,86.9,468.23
43201,L91,19019,A19,B27,C37,PCS,221,8.69,D,C04,5.388146,1920.49,10347.88
43201,L91,19019,A19,B27,C37,PCS,233,8.69,D,C04,5.388146,2024.77,10909.76
43201,L91,19019,A19,B27,C37,PCS,120,8.69,D,C04,5.388146,1042.8,5618.76
43219,L91,19031,A10,B30,C30,PCS,808,7.91,C,C09,1.199464,6391.28,7666.11
43219,L91,19031,A10,B30,C30,PCS,68,7.91,C,C09,1.199464,537.88,645.17
43219,L91,19031,A10,B30,C30,PCS,14,7.91,C,C09,1.199464,110.74,132.83
43219,L91,19031,A10,B30,C30,PCS,529,7.91,C,C09,1.199464,4184.39,5019.03
43219,L91,19031,A10,B30,C30,PCS,377,7.91,C,C09,1.199464,2982.07,3576.89
43219,L91,19031,A10,B30,C30,PCS,604,7.91,C,C09,1.199464,4777.64,5730.61
43219,L91,19031,A10,B30,C30,PCS,20,7.91,C,C09,1.199464,158.2,189.76
43219,L91,19031,A10,B30,C30,PCS,574,7.91,C,C09,1.199464,4540.34,5445.97
43219,L91,19031,A10,B30,C30,PCS,864,7.91,C,C09,1.199464,6834.24,8197.42
43219,L91,19031,A10,B30,C30,PCS,206,7.91,C,C09,1.199464,1629.46,1954.48
43200,L91,19043,A12,B24,C33,PCS,258,9.53,C,C10,8.657656,2458.74,21286.93
43200,L91,19043,A12,B24,C33,PCS,9,9.53,C,C10,8.657656,85.77,742.57
43200,L91,19043,A12,B24,C33,PCS,796,9.53,C,C10,8.657656,7585.88,65675.94
43200,L91,19043,A12,B24,C33,PCS,825,9.53,C,C10,8.657656,7862.25,68068.66
43200,L91,19043,A12,B24,C33,PCS,764,9.53,C,C10,8.657656,7280.92,63035.7
43200,L91,19043,A12,B24,C33,PCS,850,9.53,C,C10,8.657656,8100.5,70131.34
43200,L91,19043,A12,B24,C33,PCS,445,9.53,C,C10,8.657656,4240.85,36715.82
43200,L91,19043,A12,B24,C33,PCS,881,9.53,C,C10,8.657656,8395.93,72689.07
43200,L91,19043,A12,B24,C33,PCS,52,9.53,C,C10,8.657656,495.56,4290.39
43200,L91,19043,A12,B24,C33,PCS,200,9.53,C,C10,8.657656,1906,16501.49
43214,L91,19307,A13,B30,C38,PCS,88,7.59,D,C04,5.388146,667.92,3598.85
43214,L91,19307,A13,B30,C38,PCS,324,7.59,D,C04,5.388146,2459.16,13250.31
43214,L91,19307,A13,B30,C38,PCS,563,7.59,D,C04,5.388146,4273.17,23024.46
43214,L91,19307,A13,B30,C38,PCS,406,7.59,D,C04,5.388146,3081.54,16603.79
43214,L91,19307,A13,B30,C38,PCS,257,7.59,D,C04,5.388146,1950.63,10510.28
43214,L91,19307,A13,B30,C38,PCS,618,7.59,D,C04,5.388146,4690.62,25273.75
43214,L91,19307,A13,B30,C38,PCS,344,7.59,D,C04,5.388146,2610.96,14068.23
43214,L91,19307,A13,B30,C38,PCS,102,7.59,D,C04,5.388146,774.18,4171.39
43214,L91,19307,A13,B30,C38,PCS,766,7.59,D,C04,5.388146,5813.94,31326.36
43214,L91,19307,A13,B30,C38,PCS,366,7.59,D,C04,5.388146,2777.94,14967.95
43193,L91,19362,A14,B22,C36,PCS,670,6.35,D,C06,3.547054,4254.5,15090.94
43193,L91,19362,A14,B22,C36,PCS,27,6.35,D,C06,3.547054,171.45,608.14
43193,L91,19362,A14,B22,C36,PCS,803,6.35,D,C06,3.547054,5099.05,18086.61
43193,L91,19362,A14,B22,C36,PCS,574,6.35,D,C06,3.547054,3644.9,12928.66
43193,L91,19362,A14,B22,C36,PCS,15,6.35,D,C06,3.547054,95.25,337.86
43193,L91,19362,A14,B22,C36,PCS,740,6.35,D,C06,3.547054,4699,16667.61
43193,L91,19362,A14,B22,C36,PCS,669,6.35,D,C06,3.547054,4248.15,15068.42
43193,L91,19362,A14,B22,C36,PCS,296,6.35,D,C06,3.547054,1879.6,6667.04
43193,L91,19362,A14,B22,C36,PCS,43,6.35,D,C06,3.547054,273.05,968.52
43193,L91,19362,A14,B22,C36,PCS,583,6.35,D,C06,3.547054,3702.05,13131.37
43209,L91,19376,A12,B27,C36,PCS,620,6.51,C,C10,8.657656,4036.2,34944.03
43209,L91,19376,A12,B27,C36,PCS,471,6.51,C,C10,8.657656,3066.21,26546.19
43209,L91,19376,A12,B27,C36,PCS,367,6.51,C,C10,8.657656,2389.17,20684.61
43209,L91,19376,A12,B27,C36,PCS,66,6.51,C,C10,8.657656,429.66,3719.85
43209,L91,19376,A12,B27,C36,PCS,473,6.51,C,C10,8.657656,3079.23,26658.91
43209,L91,19376,A12,B27,C36,PCS,287,6.51,C,C10,8.657656,1868.37,16175.7
43209,L91,19376,A12,B27,C36,PCS,753,6.51,C,C10,8.657656,4902.03,42440.09
43209,L91,19376,A12,B27,C36,PCS,964,6.51,C,C10,8.657656,6275.64,54332.33
43209,L91,19376,A12,B27,C36,PCS,64,6.51,C,C10,8.657656,416.64,3607.13
43209,L91,19376,A12,B27,C36,PCS,314,6.51,C,C10,8.657656,2044.14,17697.46
43213,L91,19517,A17,B21,C33,PCS,924,2.21,D,C07,1.358577,2042.04,2774.27
43213,L91,19517,A17,B21,C33,PCS,360,2.21,D,C07,1.358577,795.6,1080.88
43213,L91,19517,A17,B21,C33,PCS,484,2.21,D,C07,1.358577,1069.64,1453.19
43213,L91,19517,A17,B21,C33,PCS,525,2.21,D,C07,1.358577,1160.25,1576.29
43213,L91,19517,A17,B21,C33,PCS,840,2.21,D,C07,1.358577,1856.4,2522.06
43213,L91,19517,A17,B21,C33,PCS,281,2.21,D,C07,1.358577,621.01,843.69
43213,L91,19517,A17,B21,C33,PCS,258,2.21,D,C07,1.358577,570.18,774.63
43213,L91,19517,A17,B21,C33,PCS,90,2.21,D,C07,1.358577,198.9,270.22
43213,L91,19517,A17,B21,C33,PCS,427,2.21,D,C07,1.358577,943.67,1282.05
43213,L91,19517,A17,B21,C33,PCS,370,2.21,D,C07,1.358577,817.7,1110.91
43210,L91,19602,A12,B27,C30,PCS,922,1.23,D,C09,1.199464,1134.06,1360.26
43210,L91,19602,A12,B27,C30,PCS,342,1.23,D,C09,1.199464,420.66,504.57
43210,L91,19602,A12,B27,C30,PCS,599,1.23,D,C09,1.199464,736.77,883.73
43210,L91,19602,A12,B27,C30,PCS,977,1.23,D,C09,1.199464,1201.71,1441.41
43210,L91,19602,A12,B27,C30,PCS,392,1.23,D,C09,1.199464,482.16,578.33
43210,L91,19602,A12,B27,C30,PCS,989,1.23,D,C09,1.199464,1216.47,1459.11
43210,L91,19602,A12,B27,C30,PCS,835,1.23,D,C09,1.199464,1027.05,1231.91
43210,L91,19602,A12,B27,C30,PCS,235,1.23,D,C09,1.199464,289.05,346.71
43210,L91,19602,A12,B27,C30,PCS,680,1.23,D,C09,1.199464,836.4,1003.23
43210,L91,19602,A12,B27,C30,PCS,856,1.23,D,C09,1.199464,1052.88,1262.89
43197,L91,19750,A20,B24,C39,PCS,543,7.14,C,C04,5.388146,3877.02,20889.95
43197,L91,19750,A20,B24,C39,PCS,189,7.14,C,C04,5.388146,1349.46,7271.09
43197,L91,19750,A20,B24,C39,PCS,165,7.14,C,C04,5.388146,1178.1,6347.77
43197,L91,19750,A20,B24,C39,PCS,904,7.14,C,C04,5.388146,6454.56,34778.11
43197,L91,19750,A20,B24,C39,PCS,750,7.14,C,C04,5.388146,5355,28853.52
43197,L91,19750,A20,B24,C39,PCS,461,7.14,C,C04,5.388146,3291.54,17735.3
43197,L91,19750,A20,B24,C39,PCS,6,7.14,C,C04,5.388146,42.84,230.83
43197,L91,19750,A20,B24,C39,PCS,533,7.14,C,C04,5.388146,3805.62,20505.24
43197,L91,19750,A20,B24,C39,PCS,344,7.14,C,C04,5.388146,2456.16,13234.15
43197,L91,19750,A20,B24,C39,PCS,174,7.14,C,C04,5.388146,1242.36,6694.02
43199,L91,19792,A16,B26,C30,PCS,568,4.32,D,C04,5.388146,2453.76,13221.22
43199,L91,19792,A16,B26,C30,PCS,945,4.32,D,C04,5.388146,4082.4,21996.57
43199,L91,19792,A16,B26,C30,PCS,89,4.32,D,C04,5.388146,384.48,2071.63
43199,L91,19792,A16,B26,C30,PCS,178,4.32,D,C04,5.388146,768.96,4143.27
43199,L91,19792,A16,B26,C30,PCS,754,4.32,D,C04,5.388146,3257.28,17550.7
43199,L91,19792,A16,B26,C30,PCS,277,4.32,D,C04,5.388146,1196.64,6447.67
43199,L91,19792,A16,B26,C30,PCS,77,4.32,D,C04,5.388146,332.64,1792.31
43199,L91,19792,A16,B26,C30,PCS,988,4.32,D,C04,5.388146,4268.16,22997.47
43199,L91,19792,A16,B26,C30,PCS,297,4.32,D,C04,5.388146,1283.04,6913.21
43199,L91,19792,A16,B26,C30,PCS,29,4.32,D,C04,5.388146,125.28,675.03
43197,L91,19831,A14,B25,C30,PCS,486,7.14,D,C04,5.388146,3470.04,18697.08
43197,L91,19831,A14,B25,C30,PCS,307,7.14,D,C04,5.388146,2191.98,11810.71
43197,L91,19831,A14,B25,C30,PCS,374,7.14,D,C04,5.388146,2670.36,14388.29
43197,L91,19831,A14,B25,C30,PCS,118,7.14,D,C04,5.388146,842.52,4539.62
43197,L91,19831,A14,B25,C30,PCS,832,7.14,D,C04,5.388146,5940.48,32008.17
43197,L91,19831,A14,B25,C30,PCS,928,7.14,D,C04,5.388146,6625.92,35701.42
43197,L91,19831,A14,B25,C30,PCS,712,7.14,D,C04,5.388146,5083.68,27391.61
43197,L91,19831,A14,B25,C30,PCS,796,7.14,D,C04,5.388146,5683.44,30623.2
43197,L91,19831,A14,B25,C30,PCS,618,7.14,D,C04,5.388146,4412.52,23775.3
43197,L91,19831,A14,B25,C30,PCS,510,7.14,D,C04,5.388146,3641.4,19620.39
43192,L91,19937,A20,B28,C36,PCS,794,5.02,C,C10,8.657656,3985.88,34508.38
43192,L91,19937,A20,B28,C36,PCS,955,5.02,C,C10,8.657656,4794.1,41505.67
43192,L91,19937,A20,B28,C36,PCS,558,5.02,C,C10,8.657656,2801.16,24251.48
43192,L91,19937,A20,B28,C36,PCS,554,5.02,C,C10,8.657656,2781.08,24077.63
43192,L91,19937,A20,B28,C36,PCS,97,5.02,C,C10,8.657656,486.94,4215.76
43192,L91,19937,A20,B28,C36,PCS,540,5.02,C,C10,8.657656,2710.8,23469.17
43192,L91,19937,A20,B28,C36,PCS,989,5.02,C,C10,8.657656,4964.78,42983.36
43192,L91,19937,A20,B28,C36,PCS,530,5.02,C,C10,8.657656,2660.6,23034.56
43192,L91,19937,A20,B28,C36,PCS,592,5.02,C,C10,8.657656,2971.84,25729.17
43192,L91,19937,A20,B28,C36,PCS,72,5.02,C,C10,8.657656,361.44,3129.22
43248,L91,10044,A20,B27,C37,PCS,272,7.88,D,C08,1.496196,2143.36,3206.89
43248,L91,10044,A20,B27,C37,PCS,690,7.88,D,C08,1.496196,5437.2,8135.12
43248,L91,10044,A20,B27,C37,PCS,26,7.88,D,C08,1.496196,204.88,306.54
43248,L91,10044,A20,B27,C37,PCS,759,7.88,D,C08,1.496196,5980.92,8948.63
43248,L91,10044,A20,B27,C37,PCS,443,7.88,D,C08,1.496196,3490.84,5222.98
43248,L91,10044,A20,B27,C37,PCS,688,7.88,D,C08,1.496196,5421.44,8111.54
43248,L91,10044,A20,B27,C37,PCS,151,7.88,D,C08,1.496196,1189.88,1780.29
43248,L91,10044,A20,B27,C37,PCS,367,7.88,D,C08,1.496196,2891.96,4326.94
43248,L91,10044,A20,B27,C37,PCS,623,7.88,D,C08,1.496196,4909.24,7345.19
43248,L91,10044,A20,B27,C37,PCS,815,7.88,D,C08,1.496196,6422.2,9608.87
43238,L91,10113,A14,B27,C40,PCS,532,2.11,D,C06,3.547054,1122.52,3981.64
43238,L91,10113,A14,B27,C40,PCS,911,2.11,D,C06,3.547054,1922.21,6818.18
43238,L91,10113,A14,B27,C40,PCS,91,2.11,D,C06,3.547054,192.01,681.07
43238,L91,10113,A14,B27,C40,PCS,19,2.11,D,C06,3.547054,40.09,142.2
43238,L91,10113,A14,B27,C40,PCS,428,2.11,D,C06,3.547054,903.08,3203.27
43238,L91,10113,A14,B27,C40,PCS,45,2.11,D,C06,3.547054,94.95,336.79
43238,L91,10113,A14,B27,C40,PCS,135,2.11,D,C06,3.547054,284.85,1010.38
43238,L91,10113,A14,B27,C40,PCS,10,2.11,D,C06,3.547054,21.1,74.84
43238,L91,10113,A14,B27,C40,PCS,998,2.11,D,C06,3.547054,2105.78,7469.32
43238,L91,10113,A14,B27,C40,PCS,246,2.11,D,C06,3.547054,519.06,1841.13
43240,L91,10188,A13,B26,C35,PCS,861,8.99,C,C10,8.657656,7740.39,67013.63
43240,L91,10188,A13,B26,C35,PCS,348,8.99,C,C10,8.657656,3128.52,27085.65
43240,L91,10188,A13,B26,C35,PCS,139,8.99,C,C10,8.657656,1249.61,10818.69
43240,L91,10188,A13,B26,C35,PCS,945,8.99,C,C10,8.657656,8495.55,73551.55
43240,L91,10188,A13,B26,C35,PCS,178,8.99,C,C10,8.657656,1600.22,13854.15
43240,L91,10188,A13,B26,C35,PCS,690,8.99,C,C10,8.657656,6203.1,53704.31
43240,L91,10188,A13,B26,C35,PCS,619,8.99,C,C10,8.657656,5564.81,48178.21
43240,L91,10188,A13,B26,C35,PCS,433,8.99,C,C10,8.657656,3892.67,33701.4
43240,L91,10188,A13,B26,C35,PCS,134,8.99,C,C10,8.657656,1204.66,10429.53
43240,L91,10188,A13,B26,C35,PCS,684,8.99,C,C10,8.657656,6149.16,53237.31
43248,L91,10257,A18,B27,C30,PCS,855,7.88,D,C08,1.496196,6737.4,10080.47
43248,L91,10257,A18,B27,C30,PCS,799,7.88,D,C08,1.496196,6296.12,9420.23
43248,L91,10257,A18,B27,C30,PCS,621,7.88,D,C08,1.496196,4893.48,7321.61
43248,L91,10257,A18,B27,C30,PCS,450,7.88,D,C08,1.496196,3546,5305.51
43248,L91,10257,A18,B27,C30,PCS,774,7.88,D,C08,1.496196,6099.12,9125.48
43248,L91,10257,A18,B27,C30,PCS,394,7.88,D,C08,1.496196,3104.72,4645.27
43248,L91,10257,A18,B27,C30,PCS,413,7.88,D,C08,1.496196,3254.44,4869.28
43248,L91,10257,A18,B27,C30,PCS,840,7.88,D,C08,1.496196,6619.2,9903.62
43248,L91,10257,A18,B27,C30,PCS,929,7.88,D,C08,1.496196,7320.52,10952.93
43248,L91,10257,A18,B27,C30,PCS,811,7.88,D,C08,1.496196,6390.68,9561.71
43237,L91,10333,A12,B27,C36,PCS,997,9.6,C,C06,3.547054,9571.2,33949.56
43237,L91,10333,A12,B27,C36,PCS,231,9.6,C,C06,3.547054,2217.6,7865.95
43237,L91,10333,A12,B27,C36,PCS,321,9.6,C,C06,3.547054,3081.6,10930.6
43237,L91,10333,A12,B27,C36,PCS,306,9.6,C,C06,3.547054,2937.6,10419.83
43237,L91,10333,A12,B27,C36,PCS,393,9.6,C,C06,3.547054,3772.8,13382.33
43237,L91,10333,A12,B27,C36,PCS,131,9.6,C,C06,3.547054,1257.6,4460.78
43237,L91,10333,A12,B27,C36,PCS,171,9.6,C,C06,3.547054,1641.6,5822.84
43237,L91,10333,A12,B27,C36,PCS,563,9.6,C,C06,3.547054,5404.8,19171.12
43237,L91,10333,A12,B27,C36,PCS,970,9.6,C,C06,3.547054,9312,33030.17
43237,L91,10333,A12,B27,C36,PCS,274,9.6,C,C06,3.547054,2630.4,9330.17
43240,L91,10334,A19,B29,C32,PCS,739,4.82,C,C07,1.358577,3561.98,4839.22
43240,L91,10334,A19,B29,C32,PCS,383,4.82,C,C07,1.358577,1846.06,2508.01
43240,L91,10334,A19,B29,C32,PCS,687,4.82,C,C07,1.358577,3311.34,4498.71
43240,L91,10334,A19,B29,C32,PCS,96,4.82,C,C07,1.358577,462.72,628.64
43240,L91,10334,A19,B29,C32,PCS,153,4.82,C,C07,1.358577,737.46,1001.9
43240,L91,10334,A19,B29,C32,PCS,156,4.82,C,C07,1.358577,751.92,1021.54
43240,L91,10334,A19,B29,C32,PCS,170,4.82,C,C07,1.358577,819.4,1113.22
43240,L91,10334,A19,B29,C32,PCS,402,4.82,C,C07,1.358577,1937.64,2632.43
43240,L91,10334,A19,B29,C32,PCS,921,4.82,C,C07,1.358577,4439.22,6031.02
43240,L91,10334,A19,B29,C32,PCS,10,4.82,C,C07,1.358577,48.2,65.48
43249,L91,10416,A15,B25,C37,PCS,421,6.61,D,C06,3.547054,2782.81,9870.78
43249,L91,10416,A15,B25,C37,PCS,648,6.61,D,C06,3.547054,4283.28,15193.03
43249,L91,10416,A15,B25,C37,PCS,159,6.61,D,C06,3.547054,1050.99,3727.92
43249,L91,10416,A15,B25,C37,PCS,234,6.61,D,C06,3.547054,1546.74,5486.37
43249,L91,10416,A15,B25,C37,PCS,322,6.61,D,C06,3.547054,2128.42,7549.62
43249,L91,10416,A15,B25,C37,PCS,96,6.61,D,C06,3.547054,634.56,2250.82
43249,L91,10416,A15,B25,C37,PCS,645,6.61,D,C06,3.547054,4263.45,15122.69
43249,L91,10416,A15,B25,C37,PCS,953,6.61,D,C06,3.547054,6299.33,22344.06
43249,L91,10416,A15,B25,C37,PCS,509,6.61,D,C06,3.547054,3364.49,11934.03
43249,L91,10416,A15,B25,C37,PCS,40,6.61,D,C06,3.547054,264.4,937.84
43237,L91,10654,A17,B28,C35,PCS,521,1.37,C,C06,3.547054,713.77,2531.78
43237,L91,10654,A17,B28,C35,PCS,432,1.37,C,C06,3.547054,591.84,2099.29
43237,L91,10654,A17,B28,C35,PCS,925,1.37,C,C06,3.547054,1267.25,4495
43237,L91,10654,A17,B28,C35,PCS,742,1.37,C,C06,3.547054,1016.54,3605.72
43237,L91,10654,A17,B28,C35,PCS,754,1.37,C,C06,3.547054,1032.98,3664.04
43237,L91,10654,A17,B28,C35,PCS,969,1.37,C,C06,3.547054,1327.53,4708.82
43237,L91,10654,A17,B28,C35,PCS,717,1.37,C,C06,3.547054,982.29,3484.24
43237,L91,10654,A17,B28,C35,PCS,627,1.37,C,C06,3.547054,858.99,3046.88
43237,L91,10654,A17,B28,C35,PCS,844,1.37,C,C06,3.547054,1156.28,4101.39
43237,L91,10654,A17,B28,C35,PCS,263,1.37,C,C06,3.547054,360.31,1278.04
43251,L91,10748,A13,B23,C38,PCS,168,4.03,C,C05,3.40242,677.04,2303.57
43251,L91,10748,A13,B23,C38,PCS,930,4.03,C,C05,3.40242,3747.9,12751.93
43251,L91,10748,A13,B23,C38,PCS,244,4.03,C,C05,3.40242,983.32,3345.67
43251,L91,10748,A13,B23,C38,PCS,361,4.03,C,C05,3.40242,1454.83,4949.94
43251,L91,10748,A13,B23,C38,PCS,424,4.03,C,C05,3.40242,1708.72,5813.78
43251,L91,10748,A13,B23,C38,PCS,3,4.03,C,C05,3.40242,12.09,41.14
43251,L91,10748,A13,B23,C38,PCS,999,4.03,C,C05,3.40242,4025.97,13698.04
43251,L91,10748,A13,B23,C38,PCS,727,4.03,C,C05,3.40242,2929.81,9968.44
43251,L91,10748,A13,B23,C38,PCS,465,4.03,C,C05,3.40242,1873.95,6375.96
43251,L91,10748,A13,B23,C38,PCS,459,4.03,C,C05,3.40242,1849.77,6293.69
43250,L91,10848,A10,B29,C37,PCS,570,3.53,D,C08,1.496196,2012.1,3010.5
43250,L91,10848,A10,B29,C37,PCS,694,3.53,D,C08,1.496196,2449.82,3665.41
43250,L91,10848,A10,B29,C37,PCS,436,3.53,D,C08,1.496196,1539.08,2302.77
43250,L91,10848,A10,B29,C37,PCS,898,3.53,D,C08,1.496196,3169.94,4742.85
43250,L91,10848,A10,B29,C37,PCS,928,3.53,D,C08,1.496196,3275.84,4901.3
43250,L91,10848,A10,B29,C37,PCS,522,3.53,D,C08,1.496196,1842.66,2756.98
43250,L91,10848,A10,B29,C37,PCS,837,3.53,D,C08,1.496196,2954.61,4420.68
43250,L91,10848,A10,B29,C37,PCS,435,3.53,D,C08,1.496196,1535.55,2297.48
43250,L91,10848,A10,B29,C37,PCS,751,3.53,D,C08,1.496196,2651.03,3966.46
43250,L91,10848,A10,B29,C37,PCS,664,3.53,D,C08,1.496196,2343.92,3506.96
43232,L91,11129,A20,B21,C35,PCS,552,2.46,D,C10,8.657656,1357.92,11756.4
43232,L91,11129,A20,B21,C35,PCS,670,2.46,D,C10,8.657656,1648.2,14269.55
43232,L91,11129,A20,B21,C35,PCS,299,2.46,D,C10,8.657656,735.54,6368.05
43232,L91,11129,A20,B21,C35,PCS,961,2.46,D,C10,8.657656,2364.06,20467.22
43232,L91,11129,A20,B21,C35,PCS,244,2.46,D,C10,8.657656,600.24,5196.67
43232,L91,11129,A20,B21,C35,PCS,1,2.46,D,C10,8.657656,2.46,21.3
43232,L91,11129,A20,B21,C35,PCS,289,2.46,D,C10,8.657656,710.94,6155.07
