Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43290,L24,14531,A10,B29,C38,PCS,424,3.25,C,C10,8.657656,1378,11930.25
43290,L24,14531,A10,B29,C38,PCS,886,3.25,C,C10,8.657656,2879.5,24929.72
43290,L24,14531,A10,B29,C38,PCS,203,3.25,C,C10,8.657656,659.75,5711.89
43290,L24,14531,A10,B29,C38,PCS,490,3.25,C,C10,8.657656,1592.5,13787.32
43290,L24,14531,A10,B29,C38,PCS,876,3.25,C,C10,8.657656,2847,24648.35
43290,L24,14531,A10,B29,C38,PCS,118,3.25,C,C10,8.657656,383.5,3320.21
43290,L24,14531,A10,B29,C38,PCS,232,3.25,C,C10,8.657656,754,6527.87
43293,L24,14632,A15,B29,C39,PCS,950,6.76,C,C06,3.547054,6422,22779.18
43293,L24,14632,A15,B29,C39,PCS,302,6.76,C,C06,3.547054,2041.52,7241.38
43293,L24,14632,A15,B29,C39,PCS,451,6.76,C,C06,3.547054,3048.76,10814.12
43293,L24,14632,A15,B29,C39,PCS,168,6.76,C,C06,3.547054,1135.68,4028.32
43293,L24,14632,A15,B29,C39,PCS,672,6.76,C,C06,3.547054,4542.72,16113.27
43293,L24,14632,A15,B29,C39,PCS,350,6.76,C,C06,3.547054,2366,8392.33
43293,L24,14632,A15,B29,C39,PCS,691,6.76,C,C06,3.547054,4671.16,16568.86
43293,L24,14632,A15,B29,C39,PCS,62,6.76,C,C06,3.547054,419.12,1486.64
43293,L24,14632,A15,B29,C39,PCS,140,6.76,C,C06,3.547054,946.4,3356.93
43293,L24,14632,A15,B29,C39,PCS,947,6.76,C,C06,3.547054,6401.72,22707.25
43287,L24,14831,A12,B25,C30,PCS,735,4.38,D,C08,1.496196,3219.3,4816.7
43287,L24,14831,A12,B25,C30,PCS,536,4.38,D,C08,1.496196,2347.68,3512.59
43287,L24,14831,A12,B25,C30,PCS,864,4.38,D,C08,1.496196,3784.32,5662.08
43287,L24,14831,A12,B25,C30,PCS,295,4.38,D,C08,1.496196,1292.1,1933.23
43287,L24,14831,A12,B25,C30,PCS,746,4.38,D,C08,1.496196,3267.48,4888.79
43287,L24,14831,A12,B25,C30,PCS,848,4.38,D,C08,1.496196,3714.24,5557.23
43287,L24,14831,A12,B25,C30,PCS,294,4.38,D,C08,1.496196,1287.72,1926.68
43287,L24,14831,A12,B25,C30,PCS,312,4.38,D,C08,1.496196,1366.56,2044.64
43287,L24,14831,A12,B25,C30,PCS,67,4.38,D,C08,1.496196,293.46,439.07
43287,L24,14831,A12,B25,C30,PCS,142,4.38,D,C08,1.496196,621.96,930.57
43293,L24,15074,A19,B22,C33,PCS,115,2.53,C,C08,1.496196,290.95,435.32
43293,L24,15074,A19,B22,C33,PCS,201,2.53,C,C08,1.496196,508.53,760.86
43293,L24,15074,A19,B22,C33,PCS,436,2.53,C,C08,1.496196,1103.08,1650.42
43293,L24,15074,A19,B22,C33,PCS,565,2.53,C,C08,1.496196,1429.45,2138.74
43293,L24,15074,A19,B22,C33,PCS,734,2.53,C,C08,1.496196,1857.02,2778.47
43293,L24,15074,A19,B22,C33,PCS,355,2.53,C,C08,1.496196,898.15,1343.81
43293,L24,15074,A19,B22,C33,PCS,187,2.53,C,C08,1.496196,473.11,707.87
43293,L24,15074,A19,B22,C33,PCS,114,2.53,C,C08,1.496196,288.42,431.53
43293,L24,15074,A19,B22,C33,PCS,33,2.53,C,C08,1.496196,83.49,124.92
43293,L24,15074,A19,B22,C33,PCS,812,2.53,C,C08,1.496196,2054.36,3073.73
43300,L24,15203,A16,B30,C37,PCS,82,1.98,D,C10,8.657656,162.36,1405.66
43300,L24,15203,A16,B30,C37,PCS,733,1.98,D,C10,8.657656,1451.34,12565.2
43300,L24,15203,A16,B30,C37,PCS,28,1.98,D,C10,8.657656,55.44,479.98
43300,L24,15203,A16,B30,C37,PCS,351,1.98,D,C10,8.657656,694.98,6016.9
43300,L24,15203,A16,B30,C37,PCS,852,1.98,D,C10,8.657656,1686.96,14605.12
43300,L24,15203,A16,B30,C37,PCS,133,1.98,D,C10,8.657656,263.34,2279.91
43300,L24,15203,A16,B30,C37,PCS,642,1.98,D,C10,8.657656,1271.16,11005.27
43300,L24,15203,A16,B30,C37,PCS,575,1.98,D,C10,8.657656,1138.5,9856.74
43300,L24,15203,A16,B30,C37,PCS,556,1.98,D,C10,8.657656,1100.88,9531.04
43300,L24,15203,A16,B30,C37,PCS,418,1.98,D,C10,8.657656,827.64,7165.42
43282,L24,15248,A10,B22,C38,PCS,150,8.69,D,C03,7.133317,1303.5,9298.28
43282,L24,15248,A10,B22,C38,PCS,652,8.69,D,C03,7.133317,5665.88,40416.52
43282,L24,15248,A10,B22,C38,PCS,853,8.69,D,C03,7.133317,7412.57,52876.21
43282,L24,15248,A10,B22,C38,PCS,189,8.69,D,C03,7.133317,1642.41,11715.83
43282,L24,15248,A10,B22,C38,PCS,145,8.69,D,C03,7.133317,1260.05,8988.34
43282,L24,15248,A10,B22,C38,PCS,900,8.69,D,C03,7.133317,7821,55789.67
43282,L24,15248,A10,B22,C38,PCS,486,8.69,D,C03,7.133317,4223.34,30126.42
43282,L24,15248,A10,B22,C38,PCS,850,8.69,D,C03,7.133317,7386.5,52690.25
43282,L24,15248,A10,B22,C38,PCS,311,8.69,D,C03,7.133317,2702.59,19278.43
43282,L24,15248,A10,B22,C38,PCS,104,8.69,D,C03,7.133317,903.76,6446.81
43282,L24,15285,A15,B28,C34,PCS,480,7.73,D,C03,7.133317,3710.4,26467.46
43282,L24,15285,A15,B28,C34,PCS,274,7.73,D,C03,7.133317,2118.02,15108.51
43282,L24,15285,A15,B28,C34,PCS,683,7.73,D,C03,7.133317,5279.59,37660.99
43282,L24,15285,A15,B28,C34,PCS,861,7.73,D,C03,7.133317,6655.53,47476.01
43282,L24,15285,A15,B28,C34,PCS,7,7.73,D,C03,7.133317,54.11,385.98
43282,L24,15285,A15,B28,C34,PCS,722,7.73,D,C03,7.133317,5581.06,39811.47
43282,L24,15285,A15,B28,C34,PCS,964,7.73,D,C03,7.133317,7451.72,53155.48
43282,L24,15285,A15,B28,C34,PCS,927,7.73,D,C03,7.133317,7165.71,51115.28
43282,L24,15285,A15,B28,C34,PCS,725,7.73,D,C03,7.133317,5604.25,39976.89
43282,L24,15285,A15,B28,C34,PCS,850,7.73,D,C03,7.133317,6570.5,46869.46
43282,L24,15421,A11,B28,C32,PCS,197,1.11,D,C02,9.912483,218.67,2167.56
43282,L24,15421,A11,B28,C32,PCS,793,1.11,D,C02,9.912483,880.23,8725.26
43282,L24,15421,A11,B28,C32,PCS,404,1.11,D,C02,9.912483,448.44,4445.15
43282,L24,15421,A11,B28,C32,PCS,199,1.11,D,C02,9.912483,220.89,2189.57
43282,L24,15421,A11,B28,C32,PCS,42,1.11,D,C02,9.912483,46.62,462.12
43282,L24,15421,A11,B28,C32,PCS,677,1.11,D,C02,9.912483,751.47,7448.93
43282,L24,15421,A11,B28,C32,PCS,467,1.11,D,C02,9.912483,518.37,5138.33
43282,L24,15421,A11,B28,C32,PCS,619,1.11,D,C02,9.912483,687.09,6810.77
43282,L24,15421,A11,B28,C32,PCS,581,1.11,D,C02,9.912483,644.91,6392.66
43282,L24,15421,A11,B28,C32,PCS,986,1.11,D,C02,9.912483,1094.46,10848.82
43289,L24,15427,A15,B20,C40,PCS,557,2.09,C,C06,3.547054,1164.13,4129.23
43289,L24,15427,A15,B20,C40,PCS,762,2.09,C,C06,3.547054,1592.58,5648.97
43289,L24,15427,A15,B20,C40,PCS,937,2.09,C,C06,3.547054,1958.33,6946.3
43289,L24,15427,A15,B20,C40,PCS,496,2.09,C,C06,3.547054,1036.64,3677.02
43289,L24,15427,A15,B20,C40,PCS,729,2.09,C,C06,3.547054,1523.61,5404.33
43289,L24,15427,A15,B20,C40,PCS,182,2.09,C,C06,3.547054,380.38,1349.23
43289,L24,15427,A15,B20,C40,PCS,265,2.09,C,C06,3.547054,553.85,1964.54
43289,L24,15427,A15,B20,C40,PCS,329,2.09,C,C06,3.547054,687.61,2438.99
43289,L24,15427,A15,B20,C40,PCS,312,2.09,C,C06,3.547054,652.08,2312.96
43289,L24,15427,A15,B20,C40,PCS,602,2.09,C,C06,3.547054,1258.18,4462.83
43295,L24,15682,A15,B28,C37,PCS,276,3.01,D,C04,5.388146,830.76,4476.26
43295,L24,15682,A15,B28,C37,PCS,31,3.01,D,C04,5.388146,93.31,502.77
43295,L24,15682,A15,B28,C37,PCS,180,3.01,D,C04,5.388146,541.8,2919.3
43295,L24,15682,A15,B28,C37,PCS,949,3.01,D,C04,5.388146,2856.49,15391.19
43295,L24,15682,A15,B28,C37,PCS,29,3.01,D,C04,5.388146,87.29,470.33
43295,L24,15682,A15,B28,C37,PCS,810,3.01,D,C04,5.388146,2438.1,13136.84
43295,L24,15682,A15,B28,C37,PCS,747,3.01,D,C04,5.388146,2248.47,12115.08
43295,L24,15682,A15,B28,C37,PCS,371,3.01,D,C04,5.388146,1116.71,6017
43295,L24,15682,A15,B28,C37,PCS,605,3.01,D,C04,5.388146,1821.05,9812.08
43295,L24,15682,A15,B28,C37,PCS,194,3.01,D,C04,5.388146,583.94,3146.35
43286,L24,15811,A14,B23,C39,PCS,59,4.39,C,C01,6.825646,259.01,1767.91
43286,L24,15811,A14,B23,C39,PCS,435,4.39,C,C01,6.825646,1909.65,13034.59
43286,L24,15811,A14,B23,C39,PCS,635,4.39,C,C01,6.825646,2787.65,19027.51
43286,L24,15811,A14,B23,C39,PCS,174,4.39,C,C01,6.825646,763.86,5213.84
43286,L24,15811,A14,B23,C39,PCS,299,4.39,C,C01,6.825646,1312.61,8959.41
43286,L24,15811,A14,B23,C39,PCS,444,4.39,C,C01,6.825646,1949.16,13304.28
43286,L24,15811,A14,B23,C39,PCS,227,4.39,C,C01,6.825646,996.53,6801.96
43286,L24,15811,A14,B23,C39,PCS,499,4.39,C,C01,6.825646,2190.61,14952.33
43286,L24,15811,A14,B23,C39,PCS,579,4.39,C,C01,6.825646,2541.81,17349.5
43286,L24,15811,A14,B23,C39,PCS,963,4.39,C,C01,6.825646,4227.57,28855.9
43298,L24,16117,A15,B28,C31,PCS,154,8.96,C,C01,6.825646,1379.84,9418.3
43298,L24,16117,A15,B28,C31,PCS,552,8.96,C,C01,6.825646,4945.92,33759.1
43298,L24,16117,A15,B28,C31,PCS,249,8.96,C,C01,6.825646,2231.04,15228.29
43298,L24,16117,A15,B28,C31,PCS,482,8.96,C,C01,6.825646,4318.72,29478.05
43298,L24,16117,A15,B28,C31,PCS,499,8.96,C,C01,6.825646,4471.04,30517.74
43298,L24,16117,A15,B28,C31,PCS,771,8.96,C,C01,6.825646,6908.16,47152.65
43298,L24,16117,A15,B28,C31,PCS,22,8.96,C,C01,6.825646,197.12,1345.47
43298,L24,16117,A15,B28,C31,PCS,577,8.96,C,C01,6.825646,5169.92,35288.04
43298,L24,16117,A15,B28,C31,PCS,908,8.96,C,C01,6.825646,8135.68,55531.27
43298,L24,16117,A15,B28,C31,PCS,522,8.96,C,C01,6.825646,4677.12,31924.37
43298,L24,16377,A13,B26,C38,PCS,951,8.39,D,C07,1.358577,7978.89,10839.94
43298,L24,16377,A13,B26,C38,PCS,895,8.39,D,C07,1.358577,7509.05,10201.62
43298,L24,16377,A13,B26,C38,PCS,818,8.39,D,C07,1.358577,6863.02,9323.94
43298,L24,16377,A13,B26,C38,PCS,194,8.39,D,C07,1.358577,1627.66,2211.3
43298,L24,16377,A13,B26,C38,PCS,938,8.39,D,C07,1.358577,7869.82,10691.76
43298,L24,16377,A13,B26,C38,PCS,451,8.39,D,C07,1.358577,3783.89,5140.71
43298,L24,16377,A13,B26,C38,PCS,622,8.39,D,C07,1.358577,5218.58,7089.84
43298,L24,16377,A13,B26,C38,PCS,177,8.39,D,C07,1.358577,1485.03,2017.53
43298,L24,16377,A13,B26,C38,PCS,292,8.39,D,C07,1.358577,2449.88,3328.35
43298,L24,16377,A13,B26,C38,PCS,408,8.39,D,C07,1.358577,3423.12,4650.57
43282,L24,16635,A18,B28,C35,PCS,749,8.98,C,C04,5.388146,6726.02,36240.78
43282,L24,16635,A18,B28,C35,PCS,684,8.98,C,C04,5.388146,6142.32,33095.72
43282,L24,16635,A18,B28,C35,PCS,869,8.98,C,C04,5.388146,7803.62,42047.04
43282,L24,16635,A18,B28,C35,PCS,878,8.98,C,C04,5.388146,7884.44,42482.51
43282,L24,16635,A18,B28,C35,PCS,805,8.98,C,C04,5.388146,7228.9,38950.37
43282,L24,16635,A18,B28,C35,PCS,738,8.98,C,C04,5.388146,6627.24,35708.54
43282,L24,16635,A18,B28,C35,PCS,143,8.98,C,C04,5.388146,1284.14,6919.13
43282,L24,16635,A18,B28,C35,PCS,174,8.98,C,C04,5.388146,1562.52,8419.09
43282,L24,16635,A18,B28,C35,PCS,278,8.98,C,C04,5.388146,2496.44,13451.18
43282,L24,16635,A18,B28,C35,PCS,180,8.98,C,C04,5.388146,1616.4,8709.4
43290,L24,16726,A19,B29,C40,PCS,849,3.25,D,C10,8.657656,2759.25,23888.64
43290,L24,16726,A19,B29,C40,PCS,174,3.25,D,C10,8.657656,565.5,4895.9
43290,L24,16726,A19,B29,C40,PCS,545,3.25,D,C10,8.657656,1771.25,15334.87
43290,L24,16726,A19,B29,C40,PCS,474,3.25,D,C10,8.657656,1540.5,13337.12
43290,L24,16726,A19,B29,C40,PCS,13,3.25,D,C10,8.657656,42.25,365.79
43290,L24,16726,A19,B29,C40,PCS,8,3.25,D,C10,8.657656,26,225.1
43290,L24,16726,A19,B29,C40,PCS,845,3.25,D,C10,8.657656,2746.25,23776.09
43290,L24,16726,A19,B29,C40,PCS,534,3.25,D,C10,8.657656,1735.5,15025.36
43290,L24,16726,A19,B29,C40,PCS,921,3.25,D,C10,8.657656,2993.25,25914.53
43290,L24,16726,A19,B29,C40,PCS,651,3.25,D,C10,8.657656,2115.75,18317.44
43282,L24,16812,A16,B23,C34,PCS,463,7.73,D,C03,7.133317,3578.99,25530.07
43282,L24,16812,A16,B23,C34,PCS,778,7.73,D,C03,7.133317,6013.94,42899.34
43282,L24,16812,A16,B23,C34,PCS,737,7.73,D,C03,7.133317,5697.01,40638.58
43282,L24,16812,A16,B23,C34,PCS,673,7.73,D,C03,7.133317,5202.29,37109.58
43282,L24,16812,A16,B23,C34,PCS,547,7.73,D,C03,7.133317,4228.31,30161.88
43282,L24,16812,A16,B23,C34,PCS,497,7.73,D,C03,7.133317,3841.81,27404.85
43282,L24,16812,A16,B23,C34,PCS,263,7.73,D,C03,7.133317,2032.99,14501.96
43282,L24,16812,A16,B23,C34,PCS,804,7.73,D,C03,7.133317,6214.92,44332.99
43282,L24,16812,A16,B23,C34,PCS,459,7.73,D,C03,7.133317,3548.07,25309.51
43282,L24,16812,A16,B23,C34,PCS,568,7.73,D,C03,7.133317,4390.64,31319.83
43297,L24,16843,A19,B20,C36,PCS,244,5.9,D,C06,3.547054,1439.6,5106.34
43296,L24,16843,A10,B27,C37,PCS,126,1.69,C,C02,9.912483,212.94,2110.76
43297,L24,16843,A19,B20,C36,PCS,649,5.9,D,C06,3.547054,3829.1,13582.02
43296,L24,16843,A10,B27,C37,PCS,524,1.69,C,C02,9.912483,885.56,8778.1
43297,L24,16843,A19,B20,C36,PCS,459,5.9,D,C06,3.547054,2708.1,9605.78
43296,L24,16843,A10,B27,C37,PCS,661,1.69,C,C02,9.912483,1117.09,11073.14
43297,L24,16843,A19,B20,C36,PCS,631,5.9,D,C06,3.547054,3722.9,13205.33
43296,L24,16843,A10,B27,C37,PCS,967,1.69,C,C02,9.912483,1634.23,16199.28
43297,L24,16843,A19,B20,C36,PCS,480,5.9,D,C06,3.547054,2832,10045.26
43296,L24,16843,A10,B27,C37,PCS,968,1.69,C,C02,9.912483,1635.92,16216.03
43297,L24,16843,A19,B20,C36,PCS,100,5.9,D,C06,3.547054,590,2092.76
43296,L24,16843,A10,B27,C37,PCS,420,1.69,C,C02,9.912483,709.8,7035.88
43297,L24,16843,A19,B20,C36,PCS,64,5.9,D,C06,3.547054,377.6,1339.37
43296,L24,16843,A10,B27,C37,PCS,928,1.69,C,C02,9.912483,1568.32,15545.95
43297,L24,16843,A19,B20,C36,PCS,952,5.9,D,C06,3.547054,5616.8,19923.09
43296,L24,16843,A10,B27,C37,PCS,404,1.69,C,C02,9.912483,682.76,6767.85
43297,L24,16843,A19,B20,C36,PCS,979,5.9,D,C06,3.547054,5776.1,20488.14
43296,L24,16843,A10,B27,C37,PCS,740,1.69,C,C02,9.912483,1250.6,12396.55
43297,L24,16843,A19,B20,C36,PCS,13,5.9,D,C06,3.547054,76.7,272.06
43296,L24,16843,A10,B27,C37,PCS,226,1.69,C,C02,9.912483,381.94,3785.97
43299,L24,17024,A12,B29,C30,PCS,1,7.67,C,C09,1.199464,7.67,9.2
43299,L24,17024,A12,B29,C30,PCS,855,7.67,C,C09,1.199464,6557.85,7865.9
43299,L24,17024,A12,B29,C30,PCS,647,7.67,C,C09,1.199464,4962.49,5952.33
43299,L24,17024,A12,B29,C30,PCS,253,7.67,C,C09,1.199464,1940.51,2327.57
43299,L24,17024,A12,B29,C30,PCS,821,7.67,C,C09,1.199464,6297.07,7553.11
43299,L24,17024,A12,B29,C30,PCS,596,7.67,C,C09,1.199464,4571.32,5483.13
43299,L24,17024,A12,B29,C30,PCS,696,7.67,C,C09,1.199464,5338.32,6403.12
43299,L24,17024,A12,B29,C30,PCS,609,7.67,C,C09,1.199464,4671.03,5602.73
43299,L24,17024,A12,B29,C30,PCS,865,7.67,C,C09,1.199464,6634.55,7957.9
43299,L24,17024,A12,B29,C30,PCS,214,7.67,C,C09,1.199464,1641.38,1968.78
43296,L24,17543,A14,B27,C32,PCS,903,4.83,C,C06,3.547054,4361.49,15470.44
43296,L24,17543,A14,B27,C32,PCS,689,4.83,C,C06,3.547054,3327.87,11804.13
43296,L24,17543,A14,B27,C32,PCS,592,4.83,C,C06,3.547054,2859.36,10142.3
43296,L24,17543,A14,B27,C32,PCS,826,4.83,C,C06,3.547054,3989.58,14151.26
43296,L24,17543,A14,B27,C32,PCS,995,4.83,C,C06,3.547054,4805.85,17046.61
43296,L24,17543,A14,B27,C32,PCS,145,4.83,C,C06,3.547054,700.35,2484.18
43296,L24,17543,A14,B27,C32,PCS,989,4.83,C,C06,3.547054,4776.87,16943.82
43296,L24,17543,A14,B27,C32,PCS,487,4.83,C,C06,3.547054,2352.21,8343.42
43296,L24,17543,A14,B27,C32,PCS,276,4.83,C,C06,3.547054,1333.08,4728.51
43296,L24,17543,A14,B27,C32,PCS,944,4.83,C,C06,3.547054,4559.52,16172.86
43300,L24,17787,A16,B29,C30,PCS,412,1.98,D,C10,8.657656,815.76,7062.57
43300,L24,17787,A16,B29,C30,PCS,209,1.98,D,C10,8.657656,413.82,3582.71
43300,L24,17787,A16,B29,C30,PCS,941,1.98,D,C10,8.657656,1863.18,16130.77
43300,L24,17787,A16,B29,C30,PCS,732,1.98,D,C10,8.657656,1449.36,12548.06
43300,L24,17787,A16,B29,C30,PCS,207,1.98,D,C10,8.657656,409.86,3548.43
43300,L24,17787,A16,B29,C30,PCS,55,1.98,D,C10,8.657656,108.9,942.82
43300,L24,17787,A16,B29,C30,PCS,915,1.98,D,C10,8.657656,1811.7,15685.08
43300,L24,17787,A16,B29,C30,PCS,177,1.98,D,C10,8.657656,350.46,3034.16
43300,L24,17787,A16,B29,C30,PCS,896,1.98,D,C10,8.657656,1774.08,15359.37
43300,L24,17787,A16,B29,C30,PCS,240,1.98,D,C10,8.657656,475.2,4114.12
43283,L24,18027,A17,B30,C30,PCS,279,9.5,C,C09,1.199464,2650.5,3179.18
43283,L24,18027,A17,B30,C30,PCS,730,9.5,C,C09,1.199464,6935,8318.28
43283,L24,18027,A17,B30,C30,PCS,431,9.5,C,C09,1.199464,4094.5,4911.21
43283,L24,18027,A17,B30,C30,PCS,155,9.5,C,C09,1.199464,1472.5,1766.21
43283,L24,18027,A17,B30,C30,PCS,521,9.5,C,C09,1.199464,4949.5,5936.75
43283,L24,18027,A17,B30,C30,PCS,550,9.5,C,C09,1.199464,5225,6267.2
43283,L24,18027,A17,B30,C30,PCS,572,9.5,C,C09,1.199464,5434,6517.89
43283,L24,18027,A17,B30,C30,PCS,335,9.5,C,C09,1.199464,3182.5,3817.29
43283,L24,18027,A17,B30,C30,PCS,895,9.5,C,C09,1.199464,8502.5,10198.44
43283,L24,18027,A17,B30,C30,PCS,580,9.5,C,C09,1.199464,5510,6609.05
43282,L24,18215,A13,B20,C34,PCS,791,8.98,D,C04,5.388146,7103.18,38272.97
43282,L24,18215,A13,B20,C34,PCS,304,8.98,D,C04,5.388146,2729.92,14709.21
43282,L24,18215,A13,B20,C34,PCS,604,8.98,D,C04,5.388146,5423.92,29224.87
43282,L24,18215,A13,B20,C34,PCS,752,8.98,D,C04,5.388146,6752.96,36385.93
43282,L24,18215,A13,B20,C34,PCS,391,8.98,D,C04,5.388146,3511.18,18918.75
43282,L24,18215,A13,B20,C34,PCS,556,8.98,D,C04,5.388146,4992.88,26902.37
43282,L24,18215,A13,B20,C34,PCS,667,8.98,D,C04,5.388146,5989.66,32273.16
43282,L24,18215,A13,B20,C34,PCS,107,8.98,D,C04,5.388146,960.86,5177.25
43282,L24,18215,A13,B20,C34,PCS,24,8.98,D,C04,5.388146,215.52,1161.25
43282,L24,18215,A13,B20,C34,PCS,901,8.98,D,C04,5.388146,8090.98,43595.38
43293,L24,18236,A11,B27,C40,PCS,163,6.76,D,C06,3.547054,1101.88,3908.43
43293,L24,18236,A11,B27,C40,PCS,879,6.76,D,C06,3.547054,5942.04,21076.74
43293,L24,18236,A11,B27,C40,PCS,498,6.76,D,C06,3.547054,3366.48,11941.09
43293,L24,18236,A11,B27,C40,PCS,316,6.76,D,C06,3.547054,2136.16,7577.07
43293,L24,18236,A11,B27,C40,PCS,563,6.76,D,C06,3.547054,3805.88,13499.66
43293,L24,18236,A11,B27,C40,PCS,645,6.76,D,C06,3.547054,4360.2,15465.86
43293,L24,18236,A11,B27,C40,PCS,53,6.76,D,C06,3.547054,358.28,1270.84
43293,L24,18236,A11,B27,C40,PCS,64,6.76,D,C06,3.547054,432.64,1534.6
43293,L24,18236,A11,B27,C40,PCS,388,6.76,D,C06,3.547054,2622.88,9303.5
43293,L24,18236,A11,B27,C40,PCS,606,6.76,D,C06,3.547054,4096.56,14530.72
43296,L24,18265,A13,B22,C33,PCS,278,2.59,C,C06,3.547054,720.02,2553.95
43296,L24,18265,A13,B22,C33,PCS,103,2.59,C,C06,3.547054,266.77,946.25
43296,L24,18265,A13,B22,C33,PCS,883,2.59,C,C06,3.547054,2286.97,8112.01
43296,L24,18265,A13,B22,C33,PCS,326,2.59,C,C06,3.547054,844.34,2994.92
43296,L24,18265,A13,B22,C33,PCS,959,2.59,C,C06,3.547054,2483.81,8810.21
43296,L24,18265,A13,B22,C33,PCS,16,2.59,C,C06,3.547054,41.44,146.99
43296,L24,18265,A13,B22,C33,PCS,43,2.59,C,C06,3.547054,111.37,395.04
43296,L24,18265,A13,B22,C33,PCS,846,2.59,C,C06,3.547054,2191.14,7772.09
43296,L24,18265,A13,B22,C33,PCS,67,2.59,C,C06,3.547054,173.53,615.52
43296,L24,18265,A13,B22,C33,PCS,61,2.59,C,C06,3.547054,157.99,560.4
43292,L24,18817,A19,B24,C38,PCS,605,2.98,D,C09,1.199464,1802.9,2162.51
43292,L24,18817,A19,B24,C38,PCS,993,2.98,D,C09,1.199464,2959.14,3549.38
43292,L24,18817,A19,B24,C38,PCS,835,2.98,D,C09,1.199464,2488.3,2984.63
43292,L24,18817,A19,B24,C38,PCS,219,2.98,D,C09,1.199464,652.62,782.79
43292,L24,18817,A19,B24,C38,PCS,792,2.98,D,C09,1.199464,2360.16,2830.93
43292,L24,18817,A19,B24,C38,PCS,816,2.98,D,C09,1.199464,2431.68,2916.71
43292,L24,18817,A19,B24,C38,PCS,718,2.98,D,C09,1.199464,2139.64,2566.42
43292,L24,18817,A19,B24,C38,PCS,878,2.98,D,C09,1.199464,2616.44,3138.33
43292,L24,18817,A19,B24,C38,PCS,444,2.98,D,C09,1.199464,1323.12,1587.03
43292,L24,18817,A19,B24,C38,PCS,506,2.98,D,C09,1.199464,1507.88,1808.65
43292,L24,18978,A12,B26,C40,PCS,420,8.87,C,C08,1.496196,3725.4,5573.93
43292,L24,18978,A12,B26,C40,PCS,664,8.87,C,C08,1.496196,5889.68,8812.12
43292,L24,18978,A12,B26,C40,PCS,635,8.87,C,C08,1.496196,5632.45,8427.25
43292,L24,18978,A12,B26,C40,PCS,524,8.87,C,C08,1.496196,4647.88,6954.14
43292,L24,18978,A12,B26,C40,PCS,285,8.87,C,C08,1.496196,2527.95,3782.31
43292,L24,18978,A12,B26,C40,PCS,998,8.87,C,C08,1.496196,8852.26,13244.72
43292,L24,18978,A12,B26,C40,PCS,495,8.87,C,C08,1.496196,4390.65,6569.27
43292,L24,18978,A12,B26,C40,PCS,860,8.87,C,C08,1.496196,7628.2,11413.28
43292,L24,18978,A12,B26,C40,PCS,376,8.87,C,C08,1.496196,3335.12,4989.99
43292,L24,18978,A12,B26,C40,PCS,591,8.87,C,C08,1.496196,5242.17,7843.31
43291,L24,19160,A20,B28,C37,PCS,65,3.22,D,C07,1.358577,209.3,284.35
43291,L24,19160,A20,B28,C37,PCS,564,3.22,D,C07,1.358577,1816.08,2467.28
43291,L24,19160,A20,B28,C37,PCS,834,3.22,D,C07,1.358577,2685.48,3648.43
43291,L24,19160,A20,B28,C37,PCS,971,3.22,D,C07,1.358577,3126.62,4247.75
43291,L24,19160,A20,B28,C37,PCS,407,3.22,D,C07,1.358577,1310.54,1780.47
43291,L24,19160,A20,B28,C37,PCS,660,3.22,D,C07,1.358577,2125.2,2887.25
43291,L24,19160,A20,B28,C37,PCS,15,3.22,D,C07,1.358577,48.3,65.62
43291,L24,19160,A20,B28,C37,PCS,276,3.22,D,C07,1.358577,888.72,1207.39
43291,L24,19160,A20,B28,C37,PCS,651,3.22,D,C07,1.358577,2096.22,2847.88
43291,L24,19160,A20,B28,C37,PCS,113,3.22,D,C07,1.358577,363.86,494.33
43283,L24,19228,A19,B22,C37,PCS,795,3.85,C,C09,1.199464,3060.75,3671.26
43283,L24,19228,A19,B22,C37,PCS,199,3.85,C,C09,1.199464,766.15,918.97
43283,L24,19228,A19,B22,C37,PCS,214,3.85,C,C09,1.199464,823.9,988.24
43283,L24,19228,A19,B22,C37,PCS,811,3.85,C,C09,1.199464,3122.35,3745.15
43283,L24,19228,A19,B22,C37,PCS,481,3.85,C,C09,1.199464,1851.85,2221.23
43283,L24,19228,A19,B22,C37,PCS,3,3.85,C,C09,1.199464,11.55,13.85
43283,L24,19228,A19,B22,C37,PCS,635,3.85,C,C09,1.199464,2444.75,2932.39
43283,L24,19228,A19,B22,C37,PCS,283,3.85,C,C09,1.199464,1089.55,1306.88
43283,L24,19228,A19,B22,C37,PCS,413,3.85,C,C09,1.199464,1590.05,1907.21
43283,L24,19228,A19,B22,C37,PCS,56,3.85,C,C09,1.199464,215.6,258.6
43296,L24,19274,A10,B29,C36,PCS,182,2.59,D,C06,3.547054,471.38,1672.01
43296,L24,19274,A10,B29,C36,PCS,815,2.59,D,C06,3.547054,2110.85,7487.3
43296,L24,19274,A10,B29,C36,PCS,271,2.59,D,C06,3.547054,701.89,2489.64
43296,L24,19274,A10,B29,C36,PCS,635,2.59,D,C06,3.547054,1644.65,5833.66
43296,L24,19274,A10,B29,C36,PCS,111,2.59,D,C06,3.547054,287.49,1019.74
43296,L24,19274,A10,B29,C36,PCS,206,2.59,D,C06,3.547054,533.54,1892.5
